5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -59.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -82.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -133.5}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -204.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -293.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -409.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -553.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -722.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -683.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -842.5}, {'J01': 3}, {'J01': 20}, 
75.0, {'J01': -850.0}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -1071.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -1189.5}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -1278.0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1410.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -1546.5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -1726.5}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -1906.5}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -1818.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -1685.5}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -1844.0}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -2007.5}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -2182.5}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -2367.0}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -2346.5}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -2521.5}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -2700.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -2893.5}, {'J01': 4}, {'J01': 20}, 
165.0, {'J01': -3093.5}, {'J01': 4}, {'J01': 20}, 
170.0, {'J01': -3296.0}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -3506.0}, {'J01': 5}, {'J01': 21}, 
180.0, {'J01': -3722.0}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': -3962.0}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -4202.0}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -4442.0}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -4684.0}, {'J01': 7}, {'J01': 25}, 
205.0, {'J01': -4934.0}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -3981.5}, {'J01': 6}, {'J01': 22}, 
215.0, {'J01': -3481.5}, {'J01': 6}, {'J01': 22}, 
220.0, {'J01': -3350.0}, {'J01': 6}, {'J01': 26}, 
225.0, {'J01': -3599.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -3905.5}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -4287.0}, {'J01': 7}, {'J01': 43}, 
240.0, {'J01': -4544.0}, {'J01': 7}, {'J01': 38}, 
245.0, {'J01': -4674.0}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -4781.5}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -3142.5}, {'J01': 7}, {'J01': 19}, 
260.0, {'J01': -2988.0}, {'J01': 7}, {'J01': 21}, 
265.0, {'J01': -3174.0}, {'J01': 7}, {'J01': 23}, 
270.0, {'J01': -3303.0}, {'J01': 7}, {'J01': 22}, 
275.0, {'J01': -3503.5}, {'J01': 7}, {'J01': 22}, 
280.0, {'J01': -3734.0}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -3998.0}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -4268.5}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -4561.0}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -4769.0}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -4829.0}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -5109.5}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -5223.0}, {'J01': 7}, {'J01': 31}, 
320.0, {'J01': -5399.0}, {'J01': 7}, {'J01': 27}, 
325.0, {'J01': -5584.0}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -5825.5}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -6075.5}, {'J01': 7}, {'J01': 25}, 
340.0, {'J01': -6325.5}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': -6575.5}, {'J01': 7}, {'J01': 25}, 
350.0, {'J01': -6037.0}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -6263.5}, {'J01': 7}, {'J01': 26}, 
360.0, {'J01': -6510.0}, {'J01': 7}, {'J01': 25}, 
365.0, {'J01': -6760.0}, {'J01': 7}, {'J01': 25}, 
370.0, {'J01': -6752.0}, {'J01': 7}, {'J01': 27}, 
375.0, {'J01': -6451.5}, {'J01': 7}, {'J01': 30}, 
380.0, {'J01': -6756.5}, {'J01': 7}, {'J01': 32}, 
385.0, {'J01': -6897.5}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -7098.0}, {'J01': 9}, {'J01': 27}, 
395.0, {'J01': -7368.0}, {'J01': 9}, {'J01': 27}, 
400.0, {'J01': -6316.0}, {'J01': 9}, {'J01': 27}, 
405.0, {'J01': -5693.5}, {'J01': 9}, {'J01': 25}, 
410.0, {'J01': -5948.5}, {'J01': 9}, {'J01': 27}, 
415.0, {'J01': -6221.0}, {'J01': 9}, {'J01': 29}, 
420.0, {'J01': -6511.0}, {'J01': 9}, {'J01': 29}, 
425.0, {'J01': -5394.5}, {'J01': 10}, {'J01': 29}, 
430.0, {'J01': -5109.0}, {'J01': 10}, {'J01': 31}, 
435.0, {'J01': -4916.5}, {'J01': 10}, {'J01': 26}, 
440.0, {'J01': -5135.5}, {'J01': 10}, {'J01': 26}, 
445.0, {'J01': -4938.0}, {'J01': 10}, {'J01': 28}, 
450.0, {'J01': -5192.0}, {'J01': 10}, {'J01': 30}, 
455.0, {'J01': -5526.5}, {'J01': 11}, {'J01': 43}, 
460.0, {'J01': -5804.0}, {'J01': 11}, {'J01': 39}, 
465.0, {'J01': -6054.5}, {'J01': 11}, {'J01': 34}, 
470.0, {'J01': -6179.0}, {'J01': 11}, {'J01': 33}, 
475.0, {'J01': -6293.0}, {'J01': 11}, {'J01': 32}, 
480.0, {'J01': -6579.5}, {'J01': 11}, {'J01': 35}, 
485.0, {'J01': -6867.0}, {'J01': 11}, {'J01': 32}, 
490.0, {'J01': -7021.0}, {'J01': 11}, {'J01': 31}, 
495.0, {'J01': -6999.0}, {'J01': 11}, {'J01': 32}, 
500.0, {'J01': -7345.0}, {'J01': 11}, {'J01': 41}, 
505.0, {'J01': -7772.0}, {'J01': 11}, {'J01': 47}, 
510.0, {'J01': -8242.5}, {'J01': 12}, {'J01': 48}, 
515.0, {'J01': -8723.0}, {'J01': 13}, {'J01': 49}, 
520.0, {'J01': -9217.5}, {'J01': 13}, {'J01': 50}, 
525.0, {'J01': -9722.5}, {'J01': 14}, {'J01': 53}, 
530.0, {'J01': -10258.5}, {'J01': 14}, {'J01': 56}, 
535.0, {'J01': -10823.0}, {'J01': 14}, {'J01': 57}, 
540.0, {'J01': -11396.5}, {'J01': 14}, {'J01': 58}, 
545.0, {'J01': -11976.5}, {'J01': 14}, {'J01': 58}, 
550.0, {'J01': -9428.0}, {'J01': 11}, {'J01': 53}, 
555.0, {'J01': -7895.5}, {'J01': 10}, {'J01': 49}, 
560.0, {'J01': -8082.5}, {'J01': 10}, {'J01': 51}, 
565.0, {'J01': -8567.0}, {'J01': 10}, {'J01': 52}, 
570.0, {'J01': -9088.5}, {'J01': 10}, {'J01': 53}, 
575.0, {'J01': -9627.0}, {'J01': 10}, {'J01': 56}, 
580.0, {'J01': -10194.0}, {'J01': 11}, {'J01': 58}, 
585.0, {'J01': -10782.5}, {'J01': 13}, {'J01': 60}, 
590.0, {'J01': -11389.0}, {'J01': 13}, {'J01': 62}, 
595.0, {'J01': -12009.0}, {'J01': 13}, {'J01': 62}, 
600.0, {'J01': -12636.0}, {'J01': 14}, {'J01': 64}, 
605.0, {'J01': -13283.5}, {'J01': 15}, {'J01': 66}, 
610.0, {'J01': -13948.0}, {'J01': 15}, {'J01': 67}, 
615.0, {'J01': -14627.5}, {'J01': 16}, {'J01': 70}, 
620.0, {'J01': -15327.5}, {'J01': 16}, {'J01': 70}, 
625.0, {'J01': -16032.5}, {'J01': 16}, {'J01': 72}, 
630.0, {'J01': -14112.0}, {'J01': 17}, {'J01': 65}, 
635.0, {'J01': -13294.0}, {'J01': 15}, {'J01': 59}, 
640.0, {'J01': -13623.5}, {'J01': 14}, {'J01': 62}, 
645.0, {'J01': -14253.0}, {'J01': 14}, {'J01': 68}, 
650.0, {'J01': -14939.5}, {'J01': 15}, {'J01': 70}, 
655.0, {'J01': -15642.5}, {'J01': 15}, {'J01': 72}, 
660.0, {'J01': -16369.5}, {'J01': 17}, {'J01': 75}, 
665.0, {'J01': -17119.5}, {'J01': 17}, {'J01': 75}, 
670.0, {'J01': -17873.5}, {'J01': 18}, {'J01': 77}, 
675.0, {'J01': -18646.0}, {'J01': 18}, {'J01': 78}, 
680.0, {'J01': -19430.5}, {'J01': 18}, {'J01': 79}, 
685.0, {'J01': -20226.0}, {'J01': 20}, {'J01': 81}, 
690.0, {'J01': -21036.0}, {'J01': 20}, {'J01': 81}, 
695.0, {'J01': -18747.0}, {'J01': 18}, {'J01': 73}, 
700.0, {'J01': -17503.0}, {'J01': 18}, {'J01': 67}, 
705.0, {'J01': -18184.5}, {'J01': 18}, {'J01': 71}, 
710.0, {'J01': -18903.0}, {'J01': 18}, {'J01': 77}, 
715.0, {'J01': -19692.5}, {'J01': 20}, {'J01': 82}, 
720.0, {'J01': -20512.5}, {'J01': 20}, {'J01': 82}, 
725.0, {'J01': -21332.5}, {'J01': 20}, {'J01': 82}, 
730.0, {'J01': -22157.5}, {'J01': 20}, {'J01': 83}, 
735.0, {'J01': -22987.5}, {'J01': 20}, {'J01': 83}, 
740.0, {'J01': -23821.0}, {'J01': 20}, {'J01': 84}, 
745.0, {'J01': -24662.0}, {'J01': 21}, {'J01': 85}, 
750.0, {'J01': -25514.5}, {'J01': 21}, {'J01': 86}, 
755.0, {'J01': -26377.5}, {'J01': 22}, {'J01': 87}, 
760.0, {'J01': -23658.5}, {'J01': 20}, {'J01': 78}, 
