5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.06473214)}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': np.float32(-0.27232143)}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.3392857)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.63839287)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(-1.0513393)}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': np.float32(-1.4821428)}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': np.float32(-2.1763394)}, {'J01': 8}, {'J01': 21}, 
50.0, {'J01': np.float32(-3.1785715)}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': np.float32(-2.5870535)}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': np.float32(-2.330357)}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': np.float32(-2.064732)}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': np.float32(-1.8973215)}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': np.float32(-1.8325893)}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': np.float32(-2.1339285)}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': np.float32(-1.4910715)}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': np.float32(-1.8727678)}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': np.float32(-2.752232)}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': np.float32(-3.919643)}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 23}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 22}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 19}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 19}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 20}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 20}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 20}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 27}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 28}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 38}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 43}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 40}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 39}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 29}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 31}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 32}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 32}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 36}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 41}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 47}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 49}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 49}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 44}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 38}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 33}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 31}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 30}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 32}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 32}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 34}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 39}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 46}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 50}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 51}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 47}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 41}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 41}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 41}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 41}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 42}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 39}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 36}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 38}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 41}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 47}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 53}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 54}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 55}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 56}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 58}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 58}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 54}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 55}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 50}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 45}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 49}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 51}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 56}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 61}, 
550.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 62}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 62}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 60}, 
565.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 57}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 50}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 47}, 
580.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 48}, 
585.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 44}, 
590.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 43}, 
595.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 44}, 
600.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 48}, 
605.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 57}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 64}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 64}, 
620.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 61}, 
625.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 61}, 
630.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 61}, 
635.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 59}, 
640.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
645.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 65}, 
650.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 60}, 
655.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 53}, 
660.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 52}, 
665.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 54}, 
670.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 59}, 
675.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 64}, 
680.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 69}, 
685.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 72}, 
690.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 71}, 
695.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 68}, 
700.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 62}, 
705.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 60}, 
710.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 59}, 
715.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 54}, 
720.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 52}, 
725.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 56}, 
730.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
735.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 69}, 
740.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 69}, 
745.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 69}, 
750.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 70}, 
755.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 68}, 
760.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
765.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 58}, 
770.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 58}, 
775.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 51}, 
780.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 49}, 
785.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 48}, 
790.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 49}, 
795.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 50}, 
800.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 55}, 
805.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
810.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 67}, 
815.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 62}, 
820.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 58}, 
825.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 56}, 
830.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 54}, 
835.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 56}, 
840.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 62}, 
845.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 66}, 
850.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
855.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 67}, 
860.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 68}, 
865.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
870.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 59}, 
875.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 55}, 
880.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 54}, 
885.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 55}, 
890.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 55}, 
895.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 54}, 
900.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 55}, 
905.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 61}, 
910.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 57}, 
915.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 56}, 
920.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 59}, 
925.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 65}, 
930.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 70}, 
935.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 76}, 
940.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 76}, 
945.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 76}, 
950.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 76}, 
955.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 72}, 
960.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 67}, 
965.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 67}, 
970.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 66}, 
975.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
980.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 60}, 
985.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 63}, 
990.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 71}, 
995.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 77}, 
1000.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 79}, 
1005.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 80}, 
1010.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 80}, 
1015.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 76}, 
1020.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 75}, 
1025.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 72}, 
1030.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 71}, 
1035.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 75}, 
1040.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 78}, 
1045.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 75}, 
1050.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 70}, 
1055.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 72}, 
1060.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 73}, 
1065.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 76}, 
1070.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 78}, 
1075.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 76}, 
1080.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 71}, 
