5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.002232143)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.08928572)}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': np.float32(-0.23883928)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.4575893)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(-0.671875)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.90401787)}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': np.float32(-1.2053572)}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.95535713)}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.90401787)}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': np.float32(-1.3214285)}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': np.float32(-1.6272322)}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': np.float32(-2.0669644)}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': np.float32(-2.2075894)}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': np.float32(-2.15625)}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': np.float32(-2.294643)}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': np.float32(-3.3683035)}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': np.float32(-3.7410715)}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 17}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 21}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
