5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -4}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -5}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -27}, {'J01': 4}, {'J01': 27}, 
70.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
80.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
85.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
90.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
100.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
115.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
120.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -22}, {'J01': 3}, {'J01': 22}, 
135.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
205.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
225.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
245.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
290.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
300.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
305.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
310.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
315.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
320.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
325.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
355.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
365.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
370.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
380.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
385.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
395.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
400.0, {'J01': -31}, {'J01': 10}, {'J01': 31}, 
405.0, {'J01': -27}, {'J01': 10}, {'J01': 27}, 
410.0, {'J01': -29}, {'J01': 10}, {'J01': 29}, 
415.0, {'J01': -32}, {'J01': 10}, {'J01': 32}, 
420.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -40}, {'J01': 9}, {'J01': 40}, 
435.0, {'J01': -42}, {'J01': 9}, {'J01': 42}, 
440.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
445.0, {'J01': -47}, {'J01': 9}, {'J01': 47}, 
450.0, {'J01': -44}, {'J01': 9}, {'J01': 44}, 
455.0, {'J01': -45}, {'J01': 9}, {'J01': 45}, 
460.0, {'J01': -49}, {'J01': 10}, {'J01': 49}, 
465.0, {'J01': -38}, {'J01': 10}, {'J01': 38}, 
470.0, {'J01': -37}, {'J01': 10}, {'J01': 37}, 
475.0, {'J01': -31}, {'J01': 10}, {'J01': 31}, 
480.0, {'J01': -32}, {'J01': 10}, {'J01': 32}, 
485.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
495.0, {'J01': -45}, {'J01': 8}, {'J01': 45}, 
500.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
505.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
510.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
515.0, {'J01': -32}, {'J01': 9}, {'J01': 32}, 
520.0, {'J01': -33}, {'J01': 10}, {'J01': 33}, 
525.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
530.0, {'J01': -46}, {'J01': 11}, {'J01': 46}, 
535.0, {'J01': -48}, {'J01': 11}, {'J01': 48}, 
540.0, {'J01': -48}, {'J01': 11}, {'J01': 48}, 
545.0, {'J01': -50}, {'J01': 11}, {'J01': 50}, 
550.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
555.0, {'J01': -38}, {'J01': 11}, {'J01': 38}, 
560.0, {'J01': -34}, {'J01': 11}, {'J01': 34}, 
565.0, {'J01': -31}, {'J01': 11}, {'J01': 31}, 
570.0, {'J01': -27}, {'J01': 11}, {'J01': 27}, 
575.0, {'J01': -28}, {'J01': 11}, {'J01': 28}, 
580.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
585.0, {'J01': -35}, {'J01': 11}, {'J01': 35}, 
590.0, {'J01': -31}, {'J01': 11}, {'J01': 31}, 
595.0, {'J01': -26}, {'J01': 11}, {'J01': 26}, 
600.0, {'J01': -29}, {'J01': 11}, {'J01': 29}, 
605.0, {'J01': -37}, {'J01': 12}, {'J01': 37}, 
610.0, {'J01': -30}, {'J01': 12}, {'J01': 30}, 
615.0, {'J01': -28}, {'J01': 12}, {'J01': 28}, 
620.0, {'J01': -36}, {'J01': 12}, {'J01': 36}, 
625.0, {'J01': -35}, {'J01': 13}, {'J01': 35}, 
630.0, {'J01': -44}, {'J01': 13}, {'J01': 44}, 
635.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
640.0, {'J01': -46}, {'J01': 13}, {'J01': 46}, 
645.0, {'J01': -43}, {'J01': 14}, {'J01': 43}, 
650.0, {'J01': -43}, {'J01': 14}, {'J01': 43}, 
655.0, {'J01': -36}, {'J01': 14}, {'J01': 36}, 
660.0, {'J01': -35}, {'J01': 14}, {'J01': 35}, 
665.0, {'J01': -34}, {'J01': 15}, {'J01': 34}, 
670.0, {'J01': -43}, {'J01': 16}, {'J01': 43}, 
675.0, {'J01': -43}, {'J01': 16}, {'J01': 43}, 
680.0, {'J01': -45}, {'J01': 16}, {'J01': 45}, 
685.0, {'J01': -45}, {'J01': 16}, {'J01': 45}, 
690.0, {'J01': -47}, {'J01': 16}, {'J01': 47}, 
695.0, {'J01': -47}, {'J01': 16}, {'J01': 47}, 
700.0, {'J01': -50}, {'J01': 16}, {'J01': 50}, 
705.0, {'J01': -48}, {'J01': 16}, {'J01': 48}, 
710.0, {'J01': -43}, {'J01': 16}, {'J01': 43}, 
715.0, {'J01': -45}, {'J01': 16}, {'J01': 45}, 
720.0, {'J01': -51}, {'J01': 16}, {'J01': 51}, 
725.0, {'J01': -50}, {'J01': 16}, {'J01': 50}, 
730.0, {'J01': -49}, {'J01': 17}, {'J01': 49}, 
735.0, {'J01': -45}, {'J01': 17}, {'J01': 45}, 
740.0, {'J01': -44}, {'J01': 18}, {'J01': 44}, 
745.0, {'J01': -43}, {'J01': 18}, {'J01': 43}, 
750.0, {'J01': -45}, {'J01': 18}, {'J01': 45}, 
755.0, {'J01': -47}, {'J01': 19}, {'J01': 47}, 
760.0, {'J01': -45}, {'J01': 19}, {'J01': 45}, 
765.0, {'J01': -46}, {'J01': 19}, {'J01': 46}, 
770.0, {'J01': -48}, {'J01': 19}, {'J01': 48}, 
775.0, {'J01': -44}, {'J01': 19}, {'J01': 44}, 
780.0, {'J01': -44}, {'J01': 19}, {'J01': 44}, 
785.0, {'J01': -43}, {'J01': 20}, {'J01': 43}, 
790.0, {'J01': -42}, {'J01': 20}, {'J01': 42}, 
795.0, {'J01': -42}, {'J01': 20}, {'J01': 42}, 
