5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -1}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': -7}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -8}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -7}, {'J01': 1}, {'J01': 7}, 
50.0, {'J01': -8}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': -9}, {'J01': 2}, {'J01': 9}, 
60.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -19}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -48}, {'J01': 8}, {'J01': 48}, 
175.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -47}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -49}, {'J01': 8}, {'J01': 49}, 
190.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
205.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
215.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
220.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
230.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
280.0, {'J01': -37}, {'J01': 9}, {'J01': 37}, 
285.0, {'J01': -37}, {'J01': 9}, {'J01': 37}, 
290.0, {'J01': -41}, {'J01': 10}, {'J01': 41}, 
295.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
300.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
305.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
310.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
320.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
