5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -53.5}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -46.5}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -79.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -140.0}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -220.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -306.5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -428.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -580.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -754.5}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -713.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -599.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -709.5}, {'J01': 3}, {'J01': 22}, 
80.0, {'J01': -919.5}, {'J01': 4}, {'J01': 28}, 
85.0, {'J01': -1193.0}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -1491.0}, {'J01': 7}, {'J01': 34}, 
95.0, {'J01': -1570.5}, {'J01': 5}, {'J01': 29}, 
100.0, {'J01': -1700.5}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': -1791.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1921.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2116.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2329.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2549.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2769.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2350.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2149.5}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -2324.0}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -2544.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -2768.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -2963.5}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -2980.0}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -3297.0}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -3583.5}, {'J01': 6}, {'J01': 37}, 
180.0, {'J01': -3436.0}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -3786.0}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -3924.0}, {'J01': 6}, {'J01': 31}, 
195.0, {'J01': -4033.0}, {'J01': 6}, {'J01': 29}, 
200.0, {'J01': -3070.5}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -3080.5}, {'J01': 5}, {'J01': 27}, 
210.0, {'J01': -3342.5}, {'J01': 6}, {'J01': 32}, 
215.0, {'J01': -3451.0}, {'J01': 5}, {'J01': 27}, 
220.0, {'J01': -3647.0}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -3804.0}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': -4035.0}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -4275.0}, {'J01': 5}, {'J01': 24}, 
240.0, {'J01': -3263.5}, {'J01': 6}, {'J01': 20}, 
245.0, {'J01': -3146.0}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -3460.0}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': -3854.5}, {'J01': 7}, {'J01': 45}, 
260.0, {'J01': -4309.0}, {'J01': 7}, {'J01': 46}, 
265.0, {'J01': -4773.0}, {'J01': 7}, {'J01': 47}, 
270.0, {'J01': -4655.0}, {'J01': 7}, {'J01': 36}, 
275.0, {'J01': -4667.5}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -4747.5}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -4922.0}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -4967.5}, {'J01': 7}, {'J01': 24}, 
295.0, {'J01': -5186.5}, {'J01': 7}, {'J01': 23}, 
300.0, {'J01': -5416.5}, {'J01': 7}, {'J01': 23}, 
305.0, {'J01': -4357.0}, {'J01': 7}, {'J01': 19}, 
310.0, {'J01': -4558.0}, {'J01': 7}, {'J01': 23}, 
315.0, {'J01': -4804.5}, {'J01': 7}, {'J01': 29}, 
320.0, {'J01': -5102.0}, {'J01': 7}, {'J01': 31}, 
325.0, {'J01': -5229.5}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -5344.5}, {'J01': 7}, {'J01': 24}, 
335.0, {'J01': -5521.0}, {'J01': 7}, {'J01': 22}, 
340.0, {'J01': -4427.5}, {'J01': 7}, {'J01': 16}, 
345.0, {'J01': -4224.5}, {'J01': 7}, {'J01': 18}, 
350.0, {'J01': -4396.5}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -4607.0}, {'J01': 7}, {'J01': 24}, 
360.0, {'J01': -4730.0}, {'J01': 7}, {'J01': 20}, 
365.0, {'J01': -4866.5}, {'J01': 7}, {'J01': 18}, 
370.0, {'J01': -4521.5}, {'J01': 7}, {'J01': 17}, 
375.0, {'J01': -4697.5}, {'J01': 7}, {'J01': 19}, 
380.0, {'J01': -4857.0}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -5031.0}, {'J01': 7}, {'J01': 20}, 
390.0, {'J01': -5186.0}, {'J01': 7}, {'J01': 19}, 
395.0, {'J01': -5347.5}, {'J01': 7}, {'J01': 19}, 
400.0, {'J01': -5538.5}, {'J01': 7}, {'J01': 20}, 
405.0, {'J01': -5638.0}, {'J01': 7}, {'J01': 21}, 
410.0, {'J01': -5561.5}, {'J01': 7}, {'J01': 25}, 
415.0, {'J01': -5772.5}, {'J01': 7}, {'J01': 24}, 
420.0, {'J01': -5918.0}, {'J01': 7}, {'J01': 21}, 
425.0, {'J01': -6110.0}, {'J01': 7}, {'J01': 21}, 
430.0, {'J01': -6325.0}, {'J01': 7}, {'J01': 23}, 
435.0, {'J01': -6557.0}, {'J01': 7}, {'J01': 24}, 
440.0, {'J01': -6797.0}, {'J01': 7}, {'J01': 24}, 
445.0, {'J01': -7037.0}, {'J01': 7}, {'J01': 24}, 
450.0, {'J01': -6940.0}, {'J01': 7}, {'J01': 22}, 
455.0, {'J01': -7163.0}, {'J01': 7}, {'J01': 24}, 
460.0, {'J01': -7371.0}, {'J01': 7}, {'J01': 22}, 
465.0, {'J01': -7592.5}, {'J01': 7}, {'J01': 23}, 
470.0, {'J01': -7822.5}, {'J01': 7}, {'J01': 23}, 
475.0, {'J01': -8052.5}, {'J01': 7}, {'J01': 23}, 
480.0, {'J01': -7792.0}, {'J01': 7}, {'J01': 23}, 
485.0, {'J01': -7883.5}, {'J01': 7}, {'J01': 26}, 
490.0, {'J01': -8076.5}, {'J01': 7}, {'J01': 26}, 
495.0, {'J01': -8275.5}, {'J01': 7}, {'J01': 24}, 
500.0, {'J01': -8228.0}, {'J01': 7}, {'J01': 24}, 
505.0, {'J01': -8476.0}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -8771.0}, {'J01': 7}, {'J01': 33}, 
515.0, {'J01': -9115.5}, {'J01': 7}, {'J01': 37}, 
520.0, {'J01': -9319.5}, {'J01': 7}, {'J01': 35}, 
525.0, {'J01': -9472.5}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -9649.0}, {'J01': 7}, {'J01': 27}, 
535.0, {'J01': -9877.0}, {'J01': 7}, {'J01': 26}, 
540.0, {'J01': -10140.5}, {'J01': 7}, {'J01': 27}, 
545.0, {'J01': -10410.5}, {'J01': 7}, {'J01': 27}, 
550.0, {'J01': -10680.5}, {'J01': 7}, {'J01': 27}, 
555.0, {'J01': -10952.5}, {'J01': 7}, {'J01': 28}, 
560.0, {'J01': -11232.5}, {'J01': 7}, {'J01': 28}, 
565.0, {'J01': -9330.0}, {'J01': 7}, {'J01': 24}, 
570.0, {'J01': -7896.5}, {'J01': 7}, {'J01': 24}, 
575.0, {'J01': -8124.5}, {'J01': 7}, {'J01': 26}, 
580.0, {'J01': -8352.5}, {'J01': 7}, {'J01': 26}, 
585.0, {'J01': -7381.5}, {'J01': 7}, {'J01': 26}, 
590.0, {'J01': -7654.0}, {'J01': 7}, {'J01': 31}, 
595.0, {'J01': -7980.5}, {'J01': 7}, {'J01': 37}, 
600.0, {'J01': -8374.5}, {'J01': 7}, {'J01': 45}, 
605.0, {'J01': -8539.5}, {'J01': 7}, {'J01': 38}, 
610.0, {'J01': -8667.0}, {'J01': 7}, {'J01': 29}, 
615.0, {'J01': -8896.5}, {'J01': 7}, {'J01': 28}, 
620.0, {'J01': -9181.5}, {'J01': 7}, {'J01': 30}, 
625.0, {'J01': -8789.0}, {'J01': 7}, {'J01': 30}, 
630.0, {'J01': -8147.5}, {'J01': 7}, {'J01': 31}, 
635.0, {'J01': -8470.0}, {'J01': 7}, {'J01': 36}, 
640.0, {'J01': -8723.5}, {'J01': 7}, {'J01': 34}, 
645.0, {'J01': -8912.5}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -9127.5}, {'J01': 7}, {'J01': 27}, 
655.0, {'J01': -8263.5}, {'J01': 7}, {'J01': 28}, 
660.0, {'J01': -8202.5}, {'J01': 7}, {'J01': 31}, 
665.0, {'J01': -8525.0}, {'J01': 7}, {'J01': 37}, 
670.0, {'J01': -8908.5}, {'J01': 7}, {'J01': 43}, 
675.0, {'J01': -9005.0}, {'J01': 7}, {'J01': 35}, 
680.0, {'J01': -9135.0}, {'J01': 7}, {'J01': 28}, 
685.0, {'J01': -9384.5}, {'J01': 7}, {'J01': 27}, 
690.0, {'J01': -9654.5}, {'J01': 7}, {'J01': 27}, 
695.0, {'J01': -8652.0}, {'J01': 7}, {'J01': 22}, 
700.0, {'J01': -8512.5}, {'J01': 7}, {'J01': 26}, 
705.0, {'J01': -8740.5}, {'J01': 7}, {'J01': 28}, 
710.0, {'J01': -8957.5}, {'J01': 7}, {'J01': 27}, 
715.0, {'J01': -9150.0}, {'J01': 7}, {'J01': 24}, 
720.0, {'J01': -9359.0}, {'J01': 7}, {'J01': 23}, 
725.0, {'J01': -9056.0}, {'J01': 7}, {'J01': 21}, 
