5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -42.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -83.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -140.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -210.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -293.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -414.5}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -576.0}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -756.5}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -697.5}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -622.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -672.0}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -896.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1002.5}, {'J01': 5}, {'J01': 27}, 
90.0, {'J01': -1186.0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1294.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -1453.5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -1633.5}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -1813.5}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -1995.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -2188.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2018.5}, {'J01': 3}, {'J01': 17}, 
130.0, {'J01': -1958.5}, {'J01': 3}, {'J01': 21}, 
135.0, {'J01': -2131.5}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -2310.5}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2483.5}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -2639.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -2514.5}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -2726.0}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -3037.5}, {'J01': 6}, {'J01': 38}, 
170.0, {'J01': -3431.5}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -3860.0}, {'J01': 7}, {'J01': 45}, 
180.0, {'J01': -4314.5}, {'J01': 7}, {'J01': 47}, 
185.0, {'J01': -4788.0}, {'J01': 7}, {'J01': 49}, 
190.0, {'J01': -4834.0}, {'J01': 6}, {'J01': 42}, 
195.0, {'J01': -4469.5}, {'J01': 5}, {'J01': 28}, 
200.0, {'J01': -4461.5}, {'J01': 5}, {'J01': 25}, 
205.0, {'J01': -4562.0}, {'J01': 5}, {'J01': 23}, 
210.0, {'J01': -4801.5}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -4241.0}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -4221.5}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -4533.0}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -4757.0}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -4926.0}, {'J01': 7}, {'J01': 27}, 
240.0, {'J01': -5130.5}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -5351.5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -5611.5}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -4275.5}, {'J01': 7}, {'J01': 20}, 
260.0, {'J01': -4216.5}, {'J01': 7}, {'J01': 20}, 
265.0, {'J01': -4412.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -4628.0}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -4767.0}, {'J01': 7}, {'J01': 22}, 
280.0, {'J01': -4987.0}, {'J01': 7}, {'J01': 22}, 
285.0, {'J01': -5169.0}, {'J01': 7}, {'J01': 22}, 
290.0, {'J01': -5229.5}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -5501.5}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -5818.5}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -5963.0}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -6087.5}, {'J01': 7}, {'J01': 23}, 
315.0, {'J01': -6299.0}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -6533.5}, {'J01': 7}, {'J01': 24}, 
325.0, {'J01': -6776.5}, {'J01': 7}, {'J01': 25}, 
330.0, {'J01': -7027.5}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -6439.0}, {'J01': 7}, {'J01': 22}, 
340.0, {'J01': -6220.5}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': -6463.5}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -6663.5}, {'J01': 7}, {'J01': 26}, 
355.0, {'J01': -6879.5}, {'J01': 7}, {'J01': 24}, 
360.0, {'J01': -7119.5}, {'J01': 7}, {'J01': 24}, 
365.0, {'J01': -6993.5}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -7218.5}, {'J01': 7}, {'J01': 24}, 
375.0, {'J01': -7423.0}, {'J01': 7}, {'J01': 25}, 
380.0, {'J01': -7643.0}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -7814.0}, {'J01': 7}, {'J01': 21}, 
390.0, {'J01': -8024.0}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -8242.0}, {'J01': 7}, {'J01': 23}, 
400.0, {'J01': -8472.0}, {'J01': 7}, {'J01': 23}, 
405.0, {'J01': -7597.0}, {'J01': 7}, {'J01': 23}, 
410.0, {'J01': -7829.5}, {'J01': 7}, {'J01': 25}, 
415.0, {'J01': -8097.5}, {'J01': 7}, {'J01': 32}, 
420.0, {'J01': -8288.5}, {'J01': 7}, {'J01': 27}, 
425.0, {'J01': -8443.5}, {'J01': 7}, {'J01': 23}, 
430.0, {'J01': -8673.5}, {'J01': 7}, {'J01': 23}, 
435.0, {'J01': -8903.5}, {'J01': 7}, {'J01': 23}, 
440.0, {'J01': -9133.5}, {'J01': 7}, {'J01': 23}, 
445.0, {'J01': -9363.5}, {'J01': 7}, {'J01': 23}, 
450.0, {'J01': -9593.5}, {'J01': 7}, {'J01': 23}, 
