5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -95.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -132.5}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -169.0}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -238.5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -317.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -414.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -550.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -710.5}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -877.5}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -829.5}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -861.0}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -1057.0}, {'J01': 3}, {'J01': 24}, 
85.0, {'J01': -1260.0}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -1446.0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1671.0}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1901.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -2131.0}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2191.0}, {'J01': 3}, {'J01': 25}, 
115.0, {'J01': -2014.0}, {'J01': 4}, {'J01': 27}, 
120.0, {'J01': -2060.5}, {'J01': 4}, {'J01': 30}, 
125.0, {'J01': -2376.5}, {'J01': 5}, {'J01': 35}, 
130.0, {'J01': -2527.0}, {'J01': 6}, {'J01': 35}, 
135.0, {'J01': -2719.0}, {'J01': 5}, {'J01': 31}, 
140.0, {'J01': -2908.5}, {'J01': 5}, {'J01': 30}, 
145.0, {'J01': -3086.0}, {'J01': 5}, {'J01': 28}, 
150.0, {'J01': -3366.0}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -3541.5}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3596.5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -3802.5}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -4052.5}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -4307.0}, {'J01': 6}, {'J01': 27}, 
180.0, {'J01': -3599.0}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -3864.5}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -4170.5}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -4428.5}, {'J01': 7}, {'J01': 33}, 
200.0, {'J01': -4633.5}, {'J01': 7}, {'J01': 30}, 
205.0, {'J01': -4837.0}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -5107.0}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -5379.5}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -4198.0}, {'J01': 7}, {'J01': 25}, 
225.0, {'J01': -4048.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -4322.0}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -4629.0}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -4991.0}, {'J01': 7}, {'J01': 40}, 
245.0, {'J01': -5406.0}, {'J01': 7}, {'J01': 45}, 
250.0, {'J01': -5348.0}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -5399.0}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -4888.0}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -4638.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -4908.5}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -5046.5}, {'J01': 7}, {'J01': 29}, 
280.0, {'J01': -5174.0}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -5353.0}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -4741.5}, {'J01': 7}, {'J01': 23}, 
295.0, {'J01': -4920.5}, {'J01': 7}, {'J01': 28}, 
300.0, {'J01': -5214.5}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': -5396.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -5487.5}, {'J01': 7}, {'J01': 21}, 
315.0, {'J01': -5667.0}, {'J01': 7}, {'J01': 20}, 
320.0, {'J01': -5871.5}, {'J01': 7}, {'J01': 23}, 
325.0, {'J01': -5340.0}, {'J01': 7}, {'J01': 20}, 
330.0, {'J01': -5549.0}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -5776.5}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -5940.5}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -6107.5}, {'J01': 7}, {'J01': 21}, 
350.0, {'J01': -6317.5}, {'J01': 7}, {'J01': 21}, 
355.0, {'J01': -6369.5}, {'J01': 7}, {'J01': 22}, 
360.0, {'J01': -6345.0}, {'J01': 7}, {'J01': 26}, 
365.0, {'J01': -6573.5}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': -6763.5}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -6961.5}, {'J01': 7}, {'J01': 22}, 
380.0, {'J01': -7181.5}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -7401.5}, {'J01': 7}, {'J01': 22}, 
390.0, {'J01': -7174.0}, {'J01': 7}, {'J01': 23}, 
395.0, {'J01': -7407.5}, {'J01': 7}, {'J01': 25}, 
400.0, {'J01': -7621.0}, {'J01': 7}, {'J01': 25}, 
405.0, {'J01': -7530.5}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -7572.5}, {'J01': 7}, {'J01': 28}, 
415.0, {'J01': -7615.0}, {'J01': 7}, {'J01': 27}, 
420.0, {'J01': -7915.0}, {'J01': 7}, {'J01': 36}, 
425.0, {'J01': -7947.5}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -8077.5}, {'J01': 7}, {'J01': 21}, 
435.0, {'J01': -8287.5}, {'J01': 7}, {'J01': 21}, 
440.0, {'J01': -8501.5}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -8721.5}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -8626.0}, {'J01': 7}, {'J01': 20}, 
455.0, {'J01': -8818.5}, {'J01': 7}, {'J01': 21}, 
460.0, {'J01': -9023.0}, {'J01': 7}, {'J01': 21}, 
465.0, {'J01': -9236.5}, {'J01': 7}, {'J01': 22}, 
470.0, {'J01': -8713.5}, {'J01': 7}, {'J01': 18}, 
475.0, {'J01': -8506.0}, {'J01': 7}, {'J01': 21}, 
480.0, {'J01': -8676.5}, {'J01': 7}, {'J01': 21}, 
485.0, {'J01': -8834.0}, {'J01': 7}, {'J01': 20}, 
490.0, {'J01': -8990.5}, {'J01': 7}, {'J01': 18}, 
495.0, {'J01': -9170.5}, {'J01': 7}, {'J01': 18}, 
500.0, {'J01': -9354.0}, {'J01': 7}, {'J01': 20}, 
505.0, {'J01': -9558.5}, {'J01': 7}, {'J01': 21}, 
510.0, {'J01': -9773.0}, {'J01': 7}, {'J01': 23}, 
515.0, {'J01': -9351.0}, {'J01': 7}, {'J01': 20}, 
520.0, {'J01': -9255.5}, {'J01': 7}, {'J01': 22}, 
525.0, {'J01': -9464.0}, {'J01': 7}, {'J01': 26}, 
530.0, {'J01': -9671.0}, {'J01': 7}, {'J01': 25}, 
535.0, {'J01': -9871.5}, {'J01': 7}, {'J01': 24}, 
540.0, {'J01': -9507.5}, {'J01': 7}, {'J01': 23}, 
545.0, {'J01': -9730.5}, {'J01': 7}, {'J01': 26}, 
550.0, {'J01': -9880.0}, {'J01': 7}, {'J01': 22}, 
555.0, {'J01': -10058.0}, {'J01': 7}, {'J01': 20}, 
560.0, {'J01': -10258.0}, {'J01': 7}, {'J01': 20}, 
565.0, {'J01': -9990.0}, {'J01': 7}, {'J01': 18}, 
570.0, {'J01': -10176.5}, {'J01': 7}, {'J01': 22}, 
575.0, {'J01': -10417.5}, {'J01': 7}, {'J01': 30}, 
580.0, {'J01': -10606.0}, {'J01': 7}, {'J01': 28}, 
585.0, {'J01': -10770.5}, {'J01': 7}, {'J01': 23}, 
590.0, {'J01': -10765.0}, {'J01': 7}, {'J01': 25}, 
595.0, {'J01': -10873.5}, {'J01': 7}, {'J01': 28}, 
600.0, {'J01': -11157.5}, {'J01': 7}, {'J01': 30}, 
605.0, {'J01': -11478.0}, {'J01': 7}, {'J01': 37}, 
610.0, {'J01': -11642.5}, {'J01': 7}, {'J01': 36}, 
615.0, {'J01': -11606.5}, {'J01': 7}, {'J01': 25}, 
620.0, {'J01': -11777.0}, {'J01': 7}, {'J01': 22}, 
625.0, {'J01': -11520.0}, {'J01': 7}, {'J01': 22}, 
630.0, {'J01': -11006.0}, {'J01': 7}, {'J01': 24}, 
635.0, {'J01': -11146.0}, {'J01': 7}, {'J01': 28}, 
640.0, {'J01': -11404.0}, {'J01': 7}, {'J01': 30}, 
645.0, {'J01': -11682.5}, {'J01': 7}, {'J01': 32}, 
650.0, {'J01': -12002.5}, {'J01': 7}, {'J01': 32}, 
655.0, {'J01': -11796.0}, {'J01': 7}, {'J01': 22}, 
660.0, {'J01': -11954.5}, {'J01': 7}, {'J01': 21}, 
665.0, {'J01': -12165.0}, {'J01': 7}, {'J01': 22}, 
670.0, {'J01': -12109.0}, {'J01': 7}, {'J01': 21}, 
675.0, {'J01': -12023.0}, {'J01': 7}, {'J01': 21}, 
680.0, {'J01': -12136.5}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -12288.5}, {'J01': 7}, {'J01': 27}, 
690.0, {'J01': -12428.5}, {'J01': 7}, {'J01': 25}, 
695.0, {'J01': -12654.5}, {'J01': 7}, {'J01': 27}, 
700.0, {'J01': -12793.5}, {'J01': 7}, {'J01': 22}, 
705.0, {'J01': -12988.0}, {'J01': 7}, {'J01': 24}, 
710.0, {'J01': -13235.5}, {'J01': 7}, {'J01': 26}, 
715.0, {'J01': -13264.5}, {'J01': 7}, {'J01': 25}, 
720.0, {'J01': -13516.5}, {'J01': 7}, {'J01': 27}, 
725.0, {'J01': -13757.5}, {'J01': 7}, {'J01': 28}, 
730.0, {'J01': -13993.5}, {'J01': 7}, {'J01': 27}, 
735.0, {'J01': -14263.5}, {'J01': 7}, {'J01': 27}, 
740.0, {'J01': -13960.0}, {'J01': 7}, {'J01': 24}, 
745.0, {'J01': -13999.0}, {'J01': 7}, {'J01': 25}, 
750.0, {'J01': -14273.5}, {'J01': 7}, {'J01': 33}, 
755.0, {'J01': -14620.0}, {'J01': 7}, {'J01': 37}, 
760.0, {'J01': -14733.5}, {'J01': 7}, {'J01': 28}, 
765.0, {'J01': -14908.5}, {'J01': 7}, {'J01': 26}, 
770.0, {'J01': -15133.5}, {'J01': 7}, {'J01': 27}, 
775.0, {'J01': -15403.5}, {'J01': 7}, {'J01': 27}, 
780.0, {'J01': -15674.5}, {'J01': 7}, {'J01': 28}, 
785.0, {'J01': -15959.5}, {'J01': 7}, {'J01': 31}, 
790.0, {'J01': -16273.5}, {'J01': 7}, {'J01': 33}, 
795.0, {'J01': -16603.5}, {'J01': 7}, {'J01': 33}, 
