5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -46.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -82.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -129.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -210.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -313.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -428.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -554.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -712.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -664.0}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -547.0}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': -687.0}, {'J01': 3}, {'J01': 22}, 
80.0, {'J01': -929.5}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': -1175.0}, {'J01': 6}, {'J01': 33}, 
90.0, {'J01': -1483.0}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -1627.0}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -1798.0}, {'J01': 5}, {'J01': 28}, 
105.0, {'J01': -1844.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -1898.5}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2091.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2304.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2524.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2744.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2332.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2139.5}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -2321.0}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -2522.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -2752.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -2427.0}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -2328.5}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -2611.0}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -2878.0}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -2777.0}, {'J01': 6}, {'J01': 34}, 
185.0, {'J01': -3118.5}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -3475.0}, {'J01': 6}, {'J01': 38}, 
195.0, {'J01': -3592.5}, {'J01': 6}, {'J01': 36}, 
200.0, {'J01': -3530.5}, {'J01': 6}, {'J01': 29}, 
