5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.5}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -57.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -102.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -168.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -236.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -340.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -460.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -587.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -744.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -669.5}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -568.5}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': -674.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -909.5}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': -1150.0}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -1479.0}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -1655.0}, {'J01': 6}, {'J01': 33}, 
100.0, {'J01': -1847.0}, {'J01': 5}, {'J01': 30}, 
105.0, {'J01': -1837.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -1887.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2079.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2287.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2507.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2727.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2309.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2119.5}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -2292.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2500.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -2720.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -2415.5}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -2325.5}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -2574.5}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -2848.0}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -2981.5}, {'J01': 6}, {'J01': 27}, 
185.0, {'J01': -1943.0}, {'J01': 4}, {'J01': 22}, 
190.0, {'J01': -2159.0}, {'J01': 4}, {'J01': 25}, 
195.0, {'J01': -2434.0}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': -2670.5}, {'J01': 6}, {'J01': 35}, 
205.0, {'J01': -2737.5}, {'J01': 5}, {'J01': 29}, 
210.0, {'J01': -2871.5}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -3077.5}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': -3317.5}, {'J01': 5}, {'J01': 24}, 
225.0, {'J01': -3557.5}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -2787.0}, {'J01': 5}, {'J01': 20}, 
235.0, {'J01': -2874.5}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': -3157.5}, {'J01': 7}, {'J01': 38}, 
245.0, {'J01': -3552.0}, {'J01': 7}, {'J01': 44}, 
250.0, {'J01': -3829.0}, {'J01': 7}, {'J01': 41}, 
255.0, {'J01': -3956.5}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -4106.5}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -4210.5}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -4463.5}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -3805.0}, {'J01': 7}, {'J01': 22}, 
280.0, {'J01': -3867.5}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -4156.5}, {'J01': 7}, {'J01': 35}, 
290.0, {'J01': -4520.0}, {'J01': 7}, {'J01': 40}, 
295.0, {'J01': -4590.5}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -4775.5}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -4939.0}, {'J01': 7}, {'J01': 24}, 
310.0, {'J01': -5179.0}, {'J01': 7}, {'J01': 24}, 
315.0, {'J01': -5194.0}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -4616.0}, {'J01': 7}, {'J01': 25}, 
325.0, {'J01': -4547.0}, {'J01': 7}, {'J01': 32}, 
330.0, {'J01': -4869.5}, {'J01': 7}, {'J01': 36}, 
335.0, {'J01': -4975.5}, {'J01': 7}, {'J01': 26}, 
340.0, {'J01': -5173.0}, {'J01': 7}, {'J01': 24}, 
345.0, {'J01': -4779.0}, {'J01': 7}, {'J01': 22}, 
350.0, {'J01': -4967.5}, {'J01': 7}, {'J01': 25}, 
355.0, {'J01': -5154.0}, {'J01': 7}, {'J01': 27}, 
360.0, {'J01': -5410.5}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -5582.0}, {'J01': 7}, {'J01': 25}, 
370.0, {'J01': -5801.5}, {'J01': 7}, {'J01': 24}, 
375.0, {'J01': -6011.0}, {'J01': 7}, {'J01': 23}, 
380.0, {'J01': -6245.5}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -6485.5}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -6262.5}, {'J01': 7}, {'J01': 23}, 
395.0, {'J01': -6264.5}, {'J01': 7}, {'J01': 24}, 
400.0, {'J01': -6472.0}, {'J01': 7}, {'J01': 24}, 
405.0, {'J01': -6691.5}, {'J01': 7}, {'J01': 23}, 
410.0, {'J01': -6921.5}, {'J01': 7}, {'J01': 23}, 
415.0, {'J01': -7151.5}, {'J01': 7}, {'J01': 23}, 
420.0, {'J01': -7386.0}, {'J01': 7}, {'J01': 25}, 
425.0, {'J01': -7500.0}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -7629.0}, {'J01': 7}, {'J01': 31}, 
435.0, {'J01': -7877.0}, {'J01': 7}, {'J01': 29}, 
440.0, {'J01': -8076.0}, {'J01': 7}, {'J01': 25}, 
445.0, {'J01': -8287.0}, {'J01': 7}, {'J01': 25}, 
450.0, {'J01': -7292.5}, {'J01': 7}, {'J01': 24}, 
455.0, {'J01': -7538.5}, {'J01': 7}, {'J01': 28}, 
460.0, {'J01': -7825.5}, {'J01': 7}, {'J01': 30}, 
465.0, {'J01': -8139.0}, {'J01': 7}, {'J01': 34}, 
470.0, {'J01': -8368.5}, {'J01': 7}, {'J01': 35}, 
475.0, {'J01': -8567.0}, {'J01': 7}, {'J01': 31}, 
480.0, {'J01': -8782.0}, {'J01': 7}, {'J01': 27}, 
485.0, {'J01': -9021.0}, {'J01': 7}, {'J01': 26}, 
490.0, {'J01': -9281.0}, {'J01': 7}, {'J01': 26}, 
495.0, {'J01': -9091.5}, {'J01': 7}, {'J01': 25}, 
500.0, {'J01': -9200.0}, {'J01': 7}, {'J01': 27}, 
505.0, {'J01': -9485.0}, {'J01': 7}, {'J01': 32}, 
510.0, {'J01': -9796.5}, {'J01': 7}, {'J01': 36}, 
515.0, {'J01': -10161.5}, {'J01': 7}, {'J01': 38}, 
520.0, {'J01': -10341.0}, {'J01': 7}, {'J01': 36}, 
525.0, {'J01': -10510.5}, {'J01': 7}, {'J01': 32}, 
530.0, {'J01': -10725.0}, {'J01': 7}, {'J01': 29}, 
535.0, {'J01': -10250.5}, {'J01': 7}, {'J01': 27}, 
540.0, {'J01': -10393.5}, {'J01': 7}, {'J01': 24}, 
545.0, {'J01': -10633.5}, {'J01': 7}, {'J01': 24}, 
550.0, {'J01': -10873.5}, {'J01': 7}, {'J01': 24}, 
555.0, {'J01': -10799.0}, {'J01': 7}, {'J01': 25}, 
560.0, {'J01': -10605.5}, {'J01': 7}, {'J01': 27}, 
565.0, {'J01': -10824.5}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -11040.0}, {'J01': 7}, {'J01': 26}, 
575.0, {'J01': -11279.5}, {'J01': 7}, {'J01': 25}, 
580.0, {'J01': -11529.5}, {'J01': 7}, {'J01': 25}, 
585.0, {'J01': -11779.5}, {'J01': 7}, {'J01': 25}, 
590.0, {'J01': -12029.5}, {'J01': 7}, {'J01': 25}, 
595.0, {'J01': -12291.0}, {'J01': 7}, {'J01': 28}, 
600.0, {'J01': -12563.0}, {'J01': 7}, {'J01': 30}, 
605.0, {'J01': -12835.5}, {'J01': 7}, {'J01': 31}, 
610.0, {'J01': -13124.5}, {'J01': 7}, {'J01': 30}, 
615.0, {'J01': -13426.5}, {'J01': 7}, {'J01': 31}, 
620.0, {'J01': -13050.5}, {'J01': 7}, {'J01': 30}, 
625.0, {'J01': -10466.0}, {'J01': 7}, {'J01': 28}, 
630.0, {'J01': -8870.0}, {'J01': 7}, {'J01': 37}, 
635.0, {'J01': -8962.0}, {'J01': 7}, {'J01': 30}, 
640.0, {'J01': -9050.0}, {'J01': 7}, {'J01': 27}, 
645.0, {'J01': -7532.0}, {'J01': 7}, {'J01': 23}, 
650.0, {'J01': -7772.0}, {'J01': 7}, {'J01': 27}, 
655.0, {'J01': -8058.0}, {'J01': 7}, {'J01': 33}, 
660.0, {'J01': -8405.0}, {'J01': 7}, {'J01': 39}, 
665.0, {'J01': -8808.0}, {'J01': 7}, {'J01': 43}, 
670.0, {'J01': -9007.0}, {'J01': 8}, {'J01': 41}, 
675.0, {'J01': -9003.0}, {'J01': 8}, {'J01': 30}, 
680.0, {'J01': -9308.0}, {'J01': 8}, {'J01': 32}, 
685.0, {'J01': -7381.0}, {'J01': 8}, {'J01': 29}, 
690.0, {'J01': -6559.0}, {'J01': 8}, {'J01': 29}, 
695.0, {'J01': -6861.0}, {'J01': 8}, {'J01': 32}, 
700.0, {'J01': -7185.0}, {'J01': 8}, {'J01': 35}, 
705.0, {'J01': -7553.0}, {'J01': 8}, {'J01': 41}, 
710.0, {'J01': -7749.0}, {'J01': 8}, {'J01': 36}, 
715.0, {'J01': -8014.5}, {'J01': 8}, {'J01': 32}, 
720.0, {'J01': -7786.0}, {'J01': 8}, {'J01': 27}, 
725.0, {'J01': -7420.0}, {'J01': 8}, {'J01': 31}, 
730.0, {'J01': -7740.0}, {'J01': 9}, {'J01': 36}, 
735.0, {'J01': -8115.0}, {'J01': 9}, {'J01': 41}, 
740.0, {'J01': -8403.5}, {'J01': 10}, {'J01': 40}, 
745.0, {'J01': -8630.0}, {'J01': 10}, {'J01': 35}, 
750.0, {'J01': -8813.5}, {'J01': 10}, {'J01': 31}, 
755.0, {'J01': -7780.0}, {'J01': 11}, {'J01': 34}, 
760.0, {'J01': -6803.0}, {'J01': 11}, {'J01': 31}, 
765.0, {'J01': -7108.5}, {'J01': 11}, {'J01': 34}, 
770.0, {'J01': -7430.0}, {'J01': 11}, {'J01': 35}, 
775.0, {'J01': -6513.0}, {'J01': 11}, {'J01': 32}, 
780.0, {'J01': -6504.5}, {'J01': 12}, {'J01': 36}, 
785.0, {'J01': -6568.0}, {'J01': 12}, {'J01': 37}, 
790.0, {'J01': -6932.0}, {'J01': 12}, {'J01': 41}, 
795.0, {'J01': -7184.0}, {'J01': 12}, {'J01': 39}, 
