5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -38.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -111.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -135.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -173.0}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -242.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -342.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -475.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -625.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -643.0}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -642.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -777.5}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -1009.0}, {'J01': 4}, {'J01': 28}, 
85.0, {'J01': -1303.5}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -1580.5}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -1720.0}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -1850.5}, {'J01': 4}, {'J01': 27}, 
105.0, {'J01': -1946.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2003.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2199.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2412.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2632.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2852.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2037.5}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -2213.0}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -2370.0}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -2585.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -2815.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -3015.0}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -2969.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -3278.5}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -3571.5}, {'J01': 6}, {'J01': 37}, 
180.0, {'J01': -3755.5}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -2601.0}, {'J01': 4}, {'J01': 26}, 
190.0, {'J01': -2528.5}, {'J01': 4}, {'J01': 29}, 
195.0, {'J01': -2780.5}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': -2929.0}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -3089.5}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -3287.0}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -3538.0}, {'J01': 5}, {'J01': 26}, 
220.0, {'J01': -2535.5}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -2597.5}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': -2854.5}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -3096.5}, {'J01': 6}, {'J01': 32}, 
240.0, {'J01': -3384.0}, {'J01': 6}, {'J01': 31}, 
245.0, {'J01': -3619.5}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -3837.5}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -4148.5}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -4468.5}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': -4788.5}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -5018.0}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -5159.0}, {'J01': 7}, {'J01': 31}, 
