5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -43.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -99.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -169.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -172.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -258.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -177.0}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -187.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -262.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -404.0}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -287.5}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -204.0}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -209.0}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -342.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -374.5}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': -426.0}, {'J01': 6}, {'J01': 20}, 
95.0, {'J01': -588.0}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -849.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -781.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -531.0}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -524.0}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -695.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -763.5}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -914.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1128.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1426.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1363.0}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -869.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -806.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -973.0}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -1032.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1057.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1180.5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -1511.5}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -1346.5}, {'J01': 7}, {'J01': 32}, 
