5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -16.182000000000002}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -19.182000000000002}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -27.625}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -25.358}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
65.0, {'J01': -22.091}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -25.091}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -35.449}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -57.171}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -43.631}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -38.897999999999996}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': -41.347}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -51.711000000000006}, {'J01': 5}, {'J01': 17}, 
105.0, {'J01': -31.631}, {'J01': 5}, {'J01': 18}, 
110.0, {'J01': -53.972}, {'J01': 5}, {'J01': 26}, 
115.0, {'J01': -66.245}, {'J01': 5}, {'J01': 29}, 
120.0, {'J01': -85.228}, {'J01': 6}, {'J01': 38}, 
125.0, {'J01': -53.135999999999996}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -70.591}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': -87.66499999999999}, {'J01': 8}, {'J01': 49}, 
140.0, {'J01': -84.58000000000001}, {'J01': 7}, {'J01': 41}, 
145.0, {'J01': -84.143}, {'J01': 5}, {'J01': 32}, 
150.0, {'J01': -90.85900000000001}, {'J01': 5}, {'J01': 30}, 
155.0, {'J01': -42.699}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -62.154}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -62.148}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -62.40899999999999}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -78.21600000000001}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -77.688}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -81.04599999999999}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -88.495}, {'J01': 7}, {'J01': 40}, 
195.0, {'J01': -85.143}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': -75.779}, {'J01': 6}, {'J01': 36}, 
205.0, {'J01': -85.313}, {'J01': 6}, {'J01': 43}, 
210.0, {'J01': -94.495}, {'J01': 8}, {'J01': 46}, 
215.0, {'J01': -90.05199999999999}, {'J01': 7}, {'J01': 41}, 
220.0, {'J01': -91.325}, {'J01': 5}, {'J01': 33}, 
225.0, {'J01': -86.325}, {'J01': 5}, {'J01': 28}, 
230.0, {'J01': -26.801000000000002}, {'J01': 4}, {'J01': 23}, 
235.0, {'J01': -42.432}, {'J01': 4}, {'J01': 25}, 
240.0, {'J01': -64.33000000000001}, {'J01': 6}, {'J01': 32}, 
245.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -76.955}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -80.04599999999999}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -57.318}, {'J01': 8}, {'J01': 41}, 
265.0, {'J01': -68.858}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': -72.392}, {'J01': 8}, {'J01': 43}, 
275.0, {'J01': -75.131}, {'J01': 8}, {'J01': 39}, 
280.0, {'J01': -50.614}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -50.438}, {'J01': 5}, {'J01': 25}, 
290.0, {'J01': -53.620000000000005}, {'J01': 5}, {'J01': 22}, 
