5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -10.182}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -11.267}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -15.358}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -27.989}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -25.989}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -13.358}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -17.716}, {'J01': 4}, {'J01': 9}, 
65.0, {'J01': -19.983}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -30.432}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -35.614}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -29.165000000000003}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -37.705}, {'J01': 4}, {'J01': 11}, 
90.0, {'J01': -29.637}, {'J01': 3}, {'J01': 8}, 
95.0, {'J01': -20.54}, {'J01': 2}, {'J01': 10}, 
100.0, {'J01': -47.705}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -64.33600000000001}, {'J01': 5}, {'J01': 24}, 
110.0, {'J01': -83.23400000000001}, {'J01': 5}, {'J01': 28}, 
115.0, {'J01': -59.245000000000005}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -59.251}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -64.43299999999999}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -22.983000000000004}, {'J01': 3}, {'J01': 13}, 
135.0, {'J01': -54.154}, {'J01': 3}, {'J01': 20}, 
140.0, {'J01': -62.251}, {'J01': 3}, {'J01': 17}, 
145.0, {'J01': -69.967}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -80.507}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -32.432}, {'J01': 3}, {'J01': 15}, 
160.0, {'J01': -49.887}, {'J01': 3}, {'J01': 17}, 
165.0, {'J01': -77.41}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -44.585}, {'J01': 4}, {'J01': 27}, 
175.0, {'J01': -58.597}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -43.051}, {'J01': 6}, {'J01': 28}, 
185.0, {'J01': -53.233000000000004}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -52.057}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': -63.772999999999996}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -48.790000000000006}, {'J01': 7}, {'J01': 27}, 
205.0, {'J01': -49.96600000000001}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -62.154}, {'J01': 7}, {'J01': 28}, 
215.0, {'J01': -59.711000000000006}, {'J01': 6}, {'J01': 25}, 
220.0, {'J01': -44.995000000000005}, {'J01': 5}, {'J01': 19}, 
225.0, {'J01': -41.903999999999996}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -47.17700000000001}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -16.267}, {'J01': 3}, {'J01': 15}, 
240.0, {'J01': -22.534}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -42.807}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -46.897999999999996}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -44.722}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -38.989000000000004}, {'J01': 5}, {'J01': 21}, 
265.0, {'J01': -28.54}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -39.171}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -19.182000000000002}, {'J01': 3}, {'J01': 13}, 
280.0, {'J01': -42.728}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -31.182000000000002}, {'J01': 8}, {'J01': 25}, 
290.0, {'J01': -41.631}, {'J01': 8}, {'J01': 28}, 
