5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -4.091}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -4.091}, {'J01': 1}, {'J01': 1}, 
30.0, {'J01': -12.273}, {'J01': 2}, {'J01': 3}, 
35.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -14.182}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -19.182000000000002}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -26.807}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -24.54}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -23.625}, {'J01': 6}, {'J01': 18}, 
65.0, {'J01': -33.25}, {'J01': 8}, {'J01': 22}, 
70.0, {'J01': -27.716}, {'J01': 8}, {'J01': 19}, 
75.0, {'J01': -38.074}, {'J01': 8}, {'J01': 25}, 
80.0, {'J01': -43.340999999999994}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -24.534}, {'J01': 7}, {'J01': 22}, 
90.0, {'J01': -31.364}, {'J01': 6}, {'J01': 19}, 
95.0, {'J01': -48.728}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -58.620000000000005}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -49.256}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -75.512}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -71.245}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -61.239000000000004}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -58.887}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -64.893}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -66.251}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -71.967}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -77.24000000000001}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -23.159}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -65.251}, {'J01': 3}, {'J01': 20}, 
160.0, {'J01': -68.42699999999999}, {'J01': 6}, {'J01': 25}, 
165.0, {'J01': -77.961}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -83.137}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -108.927}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -101.745}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -64.92}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -76.307}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -64.943}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -70.301}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -80.58000000000001}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -74.398}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -48.227}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -53.761}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -58.119}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -64.653}, {'J01': 8}, {'J01': 42}, 
245.0, {'J01': -52.585}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -53.676}, {'J01': 7}, {'J01': 33}, 
255.0, {'J01': -49.233000000000004}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -39.699}, {'J01': 4}, {'J01': 21}, 
265.0, {'J01': -21.801000000000002}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -41.699}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -31.448999999999998}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
285.0, {'J01': -39.631}, {'J01': 8}, {'J01': 26}, 
290.0, {'J01': -44.722}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -62.972}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -74.59700000000001}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': -79.131}, {'J01': 8}, {'J01': 43}, 
315.0, {'J01': -72.59700000000001}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -62.324}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -68.034}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -69.477}, {'J01': 8}, {'J01': 45}, 
335.0, {'J01': -75.574}, {'J01': 7}, {'J01': 40}, 
340.0, {'J01': -61.597}, {'J01': 5}, {'J01': 28}, 
345.0, {'J01': -50.057}, {'J01': 5}, {'J01': 27}, 
350.0, {'J01': -62.949}, {'J01': 5}, {'J01': 33}, 
355.0, {'J01': -55.40899999999999}, {'J01': 7}, {'J01': 36}, 
360.0, {'J01': -57.881}, {'J01': 8}, {'J01': 33}, 
365.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
370.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': -61.978}, {'J01': 7}, {'J01': 26}, 
380.0, {'J01': -49.171}, {'J01': 7}, {'J01': 25}, 
385.0, {'J01': -42.897999999999996}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -39.074}, {'J01': 8}, {'J01': 26}, 
395.0, {'J01': -37.983000000000004}, {'J01': 8}, {'J01': 28}, 
400.0, {'J01': -43.340999999999994}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -60.796}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -55.881}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -61.590999999999994}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -51.438}, {'J01': 6}, {'J01': 26}, 
425.0, {'J01': -35.159}, {'J01': 6}, {'J01': 27}, 
430.0, {'J01': -49.699}, {'J01': 6}, {'J01': 31}, 
435.0, {'J01': -62.324}, {'J01': 7}, {'J01': 38}, 
440.0, {'J01': -68.41499999999999}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': -61.057}, {'J01': 8}, {'J01': 38}, 
450.0, {'J01': -78.42699999999999}, {'J01': 8}, {'J01': 35}, 
455.0, {'J01': -73.955}, {'J01': 8}, {'J01': 36}, 
460.0, {'J01': -88.586}, {'J01': 8}, {'J01': 37}, 
465.0, {'J01': -107.751}, {'J01': 10}, {'J01': 40}, 
470.0, {'J01': -111.84200000000001}, {'J01': 10}, {'J01': 41}, 
475.0, {'J01': -104.308}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -84.97300000000001}, {'J01': 5}, {'J01': 23}, 
485.0, {'J01': -35.897999999999996}, {'J01': 5}, {'J01': 21}, 
490.0, {'J01': -58.887}, {'J01': 5}, {'J01': 26}, 
495.0, {'J01': -72.16}, {'J01': 7}, {'J01': 30}, 
500.0, {'J01': -83.7}, {'J01': 8}, {'J01': 31}, 
505.0, {'J01': -81.05199999999999}, {'J01': 8}, {'J01': 32}, 
510.0, {'J01': -71.251}, {'J01': 6}, {'J01': 26}, 
515.0, {'J01': -42.256}, {'J01': 5}, {'J01': 23}, 
520.0, {'J01': -44.256}, {'J01': 5}, {'J01': 25}, 
525.0, {'J01': -62.330000000000005}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -80.694}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -76.42699999999999}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -41.517}, {'J01': 7}, {'J01': 29}, 
545.0, {'J01': -63.711000000000006}, {'J01': 7}, {'J01': 29}, 
550.0, {'J01': -67.97800000000001}, {'J01': 7}, {'J01': 32}, 
555.0, {'J01': -64.79599999999999}, {'J01': 8}, {'J01': 35}, 
560.0, {'J01': -86.43299999999999}, {'J01': 8}, {'J01': 35}, 
565.0, {'J01': -85.60900000000001}, {'J01': 8}, {'J01': 36}, 
570.0, {'J01': -73.98400000000001}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -78.518}, {'J01': 8}, {'J01': 32}, 
580.0, {'J01': -83.785}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -99.85900000000001}, {'J01': 8}, {'J01': 39}, 
590.0, {'J01': -95.507}, {'J01': 7}, {'J01': 31}, 
595.0, {'J01': -84.24000000000001}, {'J01': 5}, {'J01': 21}, 
600.0, {'J01': -75.706}, {'J01': 5}, {'J01': 15}, 
605.0, {'J01': -71.706}, {'J01': 5}, {'J01': 11}, 
610.0, {'J01': -78.97300000000001}, {'J01': 5}, {'J01': 17}, 
615.0, {'J01': -75.97300000000001}, {'J01': 5}, {'J01': 14}, 
620.0, {'J01': -76.97300000000001}, {'J01': 5}, {'J01': 15}, 
625.0, {'J01': -31.165000000000003}, {'J01': 4}, {'J01': 15}, 
630.0, {'J01': -60.069}, {'J01': 4}, {'J01': 21}, 
635.0, {'J01': -86.592}, {'J01': 4}, {'J01': 27}, 
640.0, {'J01': -94.95}, {'J01': 5}, {'J01': 31}, 
645.0, {'J01': -101.308}, {'J01': 6}, {'J01': 33}, 
650.0, {'J01': -106.575}, {'J01': 6}, {'J01': 37}, 
655.0, {'J01': -67.477}, {'J01': 8}, {'J01': 43}, 
660.0, {'J01': -63.209999999999994}, {'J01': 8}, {'J01': 40}, 
665.0, {'J01': -70.659}, {'J01': 8}, {'J01': 40}, 
670.0, {'J01': -72.75}, {'J01': 8}, {'J01': 39}, 
675.0, {'J01': -94.83}, {'J01': 8}, {'J01': 40}, 
680.0, {'J01': -78.19900000000001}, {'J01': 9}, {'J01': 37}, 
685.0, {'J01': -68.27799999999999}, {'J01': 10}, {'J01': 40}, 
690.0, {'J01': -91.443}, {'J01': 10}, {'J01': 47}, 
695.0, {'J01': -72.84100000000001}, {'J01': 7}, {'J01': 36}, 
700.0, {'J01': -82.20500000000001}, {'J01': 7}, {'J01': 33}, 
705.0, {'J01': -90.654}, {'J01': 7}, {'J01': 34}, 
710.0, {'J01': -44.494}, {'J01': 8}, {'J01': 30}, 
715.0, {'J01': -63.125}, {'J01': 9}, {'J01': 35}, 
720.0, {'J01': -69.21600000000001}, {'J01': 9}, {'J01': 38}, 
725.0, {'J01': -82.58000000000001}, {'J01': 9}, {'J01': 39}, 
730.0, {'J01': -74.307}, {'J01': 9}, {'J01': 40}, 
735.0, {'J01': -68.03999999999999}, {'J01': 7}, {'J01': 35}, 
740.0, {'J01': -59.330000000000005}, {'J01': 5}, {'J01': 27}, 
745.0, {'J01': -61.245000000000005}, {'J01': 4}, {'J01': 24}, 
750.0, {'J01': -38.340999999999994}, {'J01': 4}, {'J01': 24}, 
755.0, {'J01': -37.426}, {'J01': 6}, {'J01': 28}, 
760.0, {'J01': -69.421}, {'J01': 8}, {'J01': 34}, 
765.0, {'J01': -69.069}, {'J01': 7}, {'J01': 30}, 
770.0, {'J01': -36.807}, {'J01': 6}, {'J01': 25}, 
775.0, {'J01': -43.522999999999996}, {'J01': 5}, {'J01': 23}, 
780.0, {'J01': -52.796}, {'J01': 4}, {'J01': 23}, 
785.0, {'J01': -61.597}, {'J01': 4}, {'J01': 28}, 
790.0, {'J01': -53.881}, {'J01': 6}, {'J01': 29}, 
795.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
800.0, {'J01': -78.87}, {'J01': 8}, {'J01': 36}, 
805.0, {'J01': -38.068}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
815.0, {'J01': -39.716}, {'J01': 8}, {'J01': 31}, 
820.0, {'J01': -49.989000000000004}, {'J01': 8}, {'J01': 32}, 
825.0, {'J01': -51.347}, {'J01': 7}, {'J01': 29}, 
830.0, {'J01': -33.068}, {'J01': 7}, {'J01': 28}, 
835.0, {'J01': -57.324}, {'J01': 7}, {'J01': 33}, 
840.0, {'J01': -67.949}, {'J01': 7}, {'J01': 38}, 
845.0, {'J01': -58.233000000000004}, {'J01': 8}, {'J01': 37}, 
850.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
855.0, {'J01': -62.506}, {'J01': 7}, {'J01': 32}, 
860.0, {'J01': -70.33600000000001}, {'J01': 6}, {'J01': 30}, 
865.0, {'J01': -48.165000000000006}, {'J01': 6}, {'J01': 32}, 
870.0, {'J01': -62.063}, {'J01': 6}, {'J01': 31}, 
875.0, {'J01': -72.59700000000001}, {'J01': 8}, {'J01': 39}, 
880.0, {'J01': -88.671}, {'J01': 8}, {'J01': 42}, 
885.0, {'J01': -86.404}, {'J01': 8}, {'J01': 41}, 
890.0, {'J01': -75.131}, {'J01': 8}, {'J01': 39}, 
895.0, {'J01': -79.785}, {'J01': 7}, {'J01': 32}, 
900.0, {'J01': -72.33600000000001}, {'J01': 7}, {'J01': 32}, 
905.0, {'J01': -63.978}, {'J01': 6}, {'J01': 28}, 
910.0, {'J01': -73.518}, {'J01': 5}, {'J01': 27}, 
915.0, {'J01': -73.87}, {'J01': 5}, {'J01': 31}, 
920.0, {'J01': -35.068}, {'J01': 6}, {'J01': 30}, 
925.0, {'J01': -77.955}, {'J01': 8}, {'J01': 40}, 
930.0, {'J01': -89.404}, {'J01': 8}, {'J01': 44}, 
935.0, {'J01': -100.416}, {'J01': 7}, {'J01': 39}, 
940.0, {'J01': -86.96700000000001}, {'J01': 6}, {'J01': 33}, 
945.0, {'J01': -47.875}, {'J01': 6}, {'J01': 31}, 
950.0, {'J01': -58.239000000000004}, {'J01': 6}, {'J01': 29}, 
955.0, {'J01': -67.512}, {'J01': 6}, {'J01': 29}, 
960.0, {'J01': -71.694}, {'J01': 5}, {'J01': 27}, 
965.0, {'J01': -67.961}, {'J01': 5}, {'J01': 22}, 
970.0, {'J01': -38.432}, {'J01': 4}, {'J01': 21}, 
975.0, {'J01': -33.983000000000004}, {'J01': 3}, {'J01': 24}, 
980.0, {'J01': -52.432}, {'J01': 7}, {'J01': 35}, 
985.0, {'J01': -63.881}, {'J01': 8}, {'J01': 39}, 
990.0, {'J01': -56.051}, {'J01': 8}, {'J01': 41}, 
995.0, {'J01': -47.869}, {'J01': 8}, {'J01': 39}, 
1000.0, {'J01': -44.426}, {'J01': 8}, {'J01': 35}, 
1005.0, {'J01': -55.141999999999996}, {'J01': 8}, {'J01': 37}, 
1010.0, {'J01': -52.608000000000004}, {'J01': 8}, {'J01': 37}, 
1015.0, {'J01': -49.96}, {'J01': 8}, {'J01': 38}, 
1020.0, {'J01': -52.96600000000001}, {'J01': 7}, {'J01': 33}, 
1025.0, {'J01': -44.784000000000006}, {'J01': 7}, {'J01': 31}, 
1030.0, {'J01': -36.25}, {'J01': 6}, {'J01': 25}, 
1035.0, {'J01': -37.897999999999996}, {'J01': 5}, {'J01': 23}, 
1040.0, {'J01': -38.897999999999996}, {'J01': 5}, {'J01': 24}, 
1045.0, {'J01': -34.272999999999996}, {'J01': 7}, {'J01': 25}, 
1050.0, {'J01': -42.546}, {'J01': 8}, {'J01': 24}, 
1055.0, {'J01': -35.272999999999996}, {'J01': 8}, {'J01': 26}, 
1060.0, {'J01': -28.091}, {'J01': 8}, {'J01': 25}, 
1065.0, {'J01': -38.364000000000004}, {'J01': 8}, {'J01': 26}, 
1070.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
1075.0, {'J01': -39.716}, {'J01': 8}, {'J01': 31}, 
1080.0, {'J01': -46.340999999999994}, {'J01': 7}, {'J01': 32}, 
1085.0, {'J01': -40.08}, {'J01': 5}, {'J01': 19}, 
1090.0, {'J01': -32.897999999999996}, {'J01': 4}, {'J01': 18}, 
1095.0, {'J01': -27.898}, {'J01': 3}, {'J01': 13}, 
1100.0, {'J01': -19.625}, {'J01': 4}, {'J01': 14}, 
1105.0, {'J01': -39.165000000000006}, {'J01': 4}, {'J01': 23}, 
1110.0, {'J01': -39.983000000000004}, {'J01': 7}, {'J01': 30}, 
1115.0, {'J01': -33.449}, {'J01': 6}, {'J01': 26}, 
1120.0, {'J01': -37.631}, {'J01': 6}, {'J01': 24}, 
1125.0, {'J01': -45.728}, {'J01': 6}, {'J01': 21}, 
1130.0, {'J01': -42.819}, {'J01': 4}, {'J01': 15}, 
1135.0, {'J01': -51.268}, {'J01': 4}, {'J01': 16}, 
1140.0, {'J01': -35.897999999999996}, {'J01': 4}, {'J01': 21}, 
1145.0, {'J01': -44.813}, {'J01': 6}, {'J01': 25}, 
1150.0, {'J01': -51.995000000000005}, {'J01': 8}, {'J01': 26}, 
1155.0, {'J01': -54.262}, {'J01': 8}, {'J01': 27}, 
1160.0, {'J01': -44.728}, {'J01': 7}, {'J01': 20}, 
1165.0, {'J01': -51.001000000000005}, {'J01': 5}, {'J01': 17}, 
1170.0, {'J01': -37.637}, {'J01': 5}, {'J01': 16}, 
1175.0, {'J01': -30.273}, {'J01': 5}, {'J01': 21}, 
1180.0, {'J01': -45.813}, {'J01': 7}, {'J01': 26}, 
1185.0, {'J01': -46.989000000000004}, {'J01': 8}, {'J01': 29}, 
1190.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
1195.0, {'J01': -40.722}, {'J01': 7}, {'J01': 24}, 
1200.0, {'J01': -53.001000000000005}, {'J01': 6}, {'J01': 19}, 
1205.0, {'J01': -52.17700000000001}, {'J01': 6}, {'J01': 20}, 
1210.0, {'J01': -60.535000000000004}, {'J01': 6}, {'J01': 24}, 
1215.0, {'J01': -64.36500000000001}, {'J01': 4}, {'J01': 18}, 
1220.0, {'J01': -27.273}, {'J01': 4}, {'J01': 18}, 
1225.0, {'J01': -29.273}, {'J01': 4}, {'J01': 20}, 
1230.0, {'J01': -49.910000000000004}, {'J01': 7}, {'J01': 19}, 
