5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -64.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -115.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -142.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -135.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -196.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -236.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -240.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -415.0}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -684.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -726.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -530.0}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -525.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -723.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -747.0}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -792.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -993.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1271.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1152.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -748.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -747.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -905.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1137.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1300.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1604.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1934.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -2308.5}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -2204.5}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -2011.5}, {'J01': 6}, {'J01': 27}, 
160.0, {'J01': -2293.0}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -2217.0}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -2174.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -2237.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2606.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2814.5}, {'J01': 8}, {'J01': 40}, 
