5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -104.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -137.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -138.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -249.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -270.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -426.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -679.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -706.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -515.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -454.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -636.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -661.5}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -756.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -952.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1236.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1164.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -750.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -747.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -901.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1073.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1292.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1525.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1848.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1814.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1179.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1368.5}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -1626.5}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1249.5}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': -1290.5}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1603.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1966.5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -2357.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -2789.5}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -3175.5}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -3528.5}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -3646.0}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -3740.0}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -3987.0}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -4360.0}, {'J01': 10}, {'J01': 40}, 
225.0, {'J01': -3489.0}, {'J01': 10}, {'J01': 34}, 
230.0, {'J01': -2099.0}, {'J01': 8}, {'J01': 23}, 
235.0, {'J01': -1739.0}, {'J01': 6}, {'J01': 22}, 
240.0, {'J01': -1971.5}, {'J01': 6}, {'J01': 27}, 
