5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -117.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -165.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -148.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -234.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -255.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -239.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -390.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -647.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -729.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -574.5}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -514.5}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -716.0}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -848.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -909.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1074.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1379.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1346.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -860.5}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -807.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -971.0}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -1062.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1106.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1371.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1661.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1381.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -866.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -854.0}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -1066.0}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -1141.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1113.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1408.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1731.5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -1985.5}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -1691.0}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': -1457.5}, {'J01': 6}, {'J01': 24}, 
200.0, {'J01': -1674.5}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -1835.5}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1942.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -2224.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2538.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -2336.0}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -1710.5}, {'J01': 6}, {'J01': 22}, 
235.0, {'J01': -1455.5}, {'J01': 5}, {'J01': 23}, 
240.0, {'J01': -1692.5}, {'J01': 5}, {'J01': 27}, 
245.0, {'J01': -1791.5}, {'J01': 6}, {'J01': 32}, 
250.0, {'J01': -1878.5}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -2189.5}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -2544.5}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -1530.5}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -763.5}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -595.5}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -774.0}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -947.0}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -930.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1161.0}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1488.5}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1370.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -833.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -789.5}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -902.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -946.5}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -983.0}, {'J01': 8}, {'J01': 26}, 
