5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -95.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -129.5}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -205.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -241.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -258.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -414.5}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -658.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -633.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -464.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -413.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -596.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -731.0}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -780.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -949.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1246.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1213.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -723.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -726.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -906.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1091.0}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1095.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1318.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1637.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1283.5}, {'J01': 7}, {'J01': 27}, 
150.0, {'J01': -705.5}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -780.0}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -982.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1135.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1394.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1648.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -2004.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2216.0}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -2022.0}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -2286.5}, {'J01': 7}, {'J01': 33}, 
200.0, {'J01': -2542.5}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -2424.5}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -2475.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -2722.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -3050.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -2579.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -1449.5}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -1315.0}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -1506.0}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -1542.0}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -1496.5}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1749.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -2037.5}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -2224.5}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -2378.0}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -2623.0}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -2935.5}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -3153.0}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -3256.0}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -3531.0}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -3879.5}, {'J01': 10}, {'J01': 39}, 
305.0, {'J01': -3492.5}, {'J01': 10}, {'J01': 35}, 
310.0, {'J01': -1872.5}, {'J01': 6}, {'J01': 23}, 
315.0, {'J01': -1377.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -1594.0}, {'J01': 4}, {'J01': 28}, 
