5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -61.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -109.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -137.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -195.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -181.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -244.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -397.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -646.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -603.0}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -469.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -425.5}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -595.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -756.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -844.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -949.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1233.5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1296.5}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -874.0}, {'J01': 6}, {'J01': 22}, 
115.0, {'J01': -837.0}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -1050.5}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -1050.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1127.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1401.5}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1699.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1624.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -928.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -911.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1125.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1078.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -1101.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1319.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1652.5}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -2012.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -1526.5}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -1411.0}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -1583.5}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -1619.0}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -1660.0}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1860.5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -2150.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1575.0}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -848.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -836.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1003.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1098.5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1245.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1524.5}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1846.5}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -1382.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -783.0}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -721.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -880.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -972.5}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -961.5}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -1031.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1333.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1232.5}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -709.0}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -678.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -863.0}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -959.5}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -997.5}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1233.5}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1555.0}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -1412.5}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -628.0}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -633.0}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -726.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -837.5}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -882.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1090.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1365.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1218.5}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -575.5}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -569.0}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -747.0}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -740.0}, {'J01': 6}, {'J01': 24}, 
410.0, {'J01': -826.0}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -1082.0}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -1430.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1282.5}, {'J01': 7}, {'J01': 32}, 
430.0, {'J01': -709.5}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -741.5}, {'J01': 4}, {'J01': 19}, 
440.0, {'J01': -826.5}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -991.5}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -1153.0}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -1237.5}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1531.0}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -1420.5}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -943.0}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -857.5}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -1050.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -977.0}, {'J01': 6}, {'J01': 24}, 
490.0, {'J01': -1051.0}, {'J01': 8}, {'J01': 27}, 
495.0, {'J01': -1325.5}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1638.5}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -1548.5}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -576.5}, {'J01': 4}, {'J01': 19}, 
515.0, {'J01': -613.5}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -804.0}, {'J01': 4}, {'J01': 23}, 
525.0, {'J01': -1000.0}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -1218.5}, {'J01': 8}, {'J01': 33}, 
535.0, {'J01': -1492.0}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -1785.0}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -2160.0}, {'J01': 8}, {'J01': 38}, 
550.0, {'J01': -1991.5}, {'J01': 7}, {'J01': 31}, 
555.0, {'J01': -2248.0}, {'J01': 7}, {'J01': 30}, 
560.0, {'J01': -2551.0}, {'J01': 7}, {'J01': 33}, 
565.0, {'J01': -2596.0}, {'J01': 7}, {'J01': 30}, 
570.0, {'J01': -2733.0}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -2986.0}, {'J01': 8}, {'J01': 33}, 
580.0, {'J01': -3333.5}, {'J01': 8}, {'J01': 39}, 
585.0, {'J01': -2953.5}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -1638.5}, {'J01': 5}, {'J01': 23}, 
595.0, {'J01': -1678.0}, {'J01': 4}, {'J01': 24}, 
600.0, {'J01': -1926.0}, {'J01': 4}, {'J01': 29}, 
605.0, {'J01': -2110.0}, {'J01': 7}, {'J01': 35}, 
610.0, {'J01': -1967.0}, {'J01': 8}, {'J01': 36}, 
615.0, {'J01': -1971.0}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -2327.5}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -1940.5}, {'J01': 7}, {'J01': 34}, 
630.0, {'J01': -999.0}, {'J01': 5}, {'J01': 23}, 
635.0, {'J01': -940.0}, {'J01': 5}, {'J01': 23}, 
640.0, {'J01': -1182.0}, {'J01': 5}, {'J01': 29}, 
645.0, {'J01': -1302.0}, {'J01': 7}, {'J01': 36}, 
650.0, {'J01': -1321.5}, {'J01': 8}, {'J01': 35}, 
655.0, {'J01': -1501.0}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -1842.5}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -1723.0}, {'J01': 8}, {'J01': 35}, 
670.0, {'J01': -914.0}, {'J01': 5}, {'J01': 22}, 
675.0, {'J01': -884.0}, {'J01': 4}, {'J01': 20}, 
680.0, {'J01': -1096.5}, {'J01': 4}, {'J01': 26}, 
685.0, {'J01': -1248.0}, {'J01': 6}, {'J01': 35}, 
690.0, {'J01': -1177.5}, {'J01': 8}, {'J01': 34}, 
695.0, {'J01': -1519.5}, {'J01': 8}, {'J01': 36}, 
700.0, {'J01': -1889.5}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -1586.5}, {'J01': 7}, {'J01': 33}, 
710.0, {'J01': -828.0}, {'J01': 4}, {'J01': 18}, 
715.0, {'J01': -832.5}, {'J01': 4}, {'J01': 16}, 
720.0, {'J01': -999.5}, {'J01': 4}, {'J01': 20}, 
725.0, {'J01': -1042.5}, {'J01': 6}, {'J01': 25}, 
730.0, {'J01': -881.0}, {'J01': 8}, {'J01': 27}, 
