5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -122.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -159.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -164.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -240.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -232.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -300.5}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -472.0}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -759.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -753.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -513.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -493.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -688.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -826.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -892.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1063.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1365.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1220.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -756.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -730.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -901.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1006.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1146.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1346.5}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1631.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1494.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -737.5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -853.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1066.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1100.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1231.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1448.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1815.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2136.0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -1919.5}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -2126.5}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -2371.5}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -2290.5}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -2340.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -2569.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2876.5}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -2280.5}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -1033.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -997.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1160.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1253.0}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -1277.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1550.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1859.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -2080.5}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -2204.5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -2416.5}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -2724.5}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -2931.0}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -3074.0}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -3287.0}, {'J01': 9}, {'J01': 35}, 
300.0, {'J01': -3648.5}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -3143.0}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -1800.5}, {'J01': 5}, {'J01': 24}, 
315.0, {'J01': -1506.0}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -1629.5}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -1838.0}, {'J01': 6}, {'J01': 32}, 
330.0, {'J01': -1940.0}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -2142.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -2484.5}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -1827.0}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -656.5}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -712.0}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -890.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -933.5}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -1097.0}, {'J01': 8}, {'J01': 30}, 
