5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -108.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -147.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -215.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -251.0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -274.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -412.0}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -659.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -762.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -578.5}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -539.5}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -752.5}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -901.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -915.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1115.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1409.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1288.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -850.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -802.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -974.0}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -1150.5}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1334.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1586.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1917.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1822.5}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -1135.5}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1157.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1397.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1330.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1561.5}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -1844.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2218.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2469.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2693.5}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -3005.0}, {'J01': 8}, {'J01': 37}, 
