5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -62.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -95.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -136.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -195.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -183.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -255.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -423.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -694.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -719.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -467.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -500.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -692.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -746.5}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -856.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1069.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1360.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1248.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -811.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -762.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -930.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1116.0}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1351.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1606.0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -1956.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1922.0}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -1232.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -1213.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1457.5}, {'J01': 4}, {'J01': 30}, 
165.0, {'J01': -1095.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1019.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1342.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1715.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2128.5}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -2553.5}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -2883.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -3311.5}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -3542.0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -3756.0}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -4012.5}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -4396.5}, {'J01': 10}, {'J01': 42}, 
225.0, {'J01': -2665.0}, {'J01': 6}, {'J01': 30}, 
230.0, {'J01': -1414.5}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -1143.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1326.5}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -1378.0}, {'J01': 6}, {'J01': 28}, 
250.0, {'J01': -1544.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -1845.5}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -2167.0}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -1853.5}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -710.0}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -820.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -1004.5}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -1043.0}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -997.5}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -1214.0}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1515.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1366.5}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -791.5}, {'J01': 5}, {'J01': 17}, 
315.0, {'J01': -700.0}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -895.0}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -1008.5}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1047.5}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1269.0}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1558.0}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -1303.0}, {'J01': 7}, {'J01': 25}, 
350.0, {'J01': -528.5}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -556.5}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -731.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -857.0}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -1027.5}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -1196.5}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1482.5}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1240.0}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -669.5}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -619.5}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -791.5}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -777.5}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -867.0}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1094.0}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1429.5}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1269.5}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -677.0}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -618.5}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -737.5}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -899.0}, {'J01': 6}, {'J01': 26}, 
450.0, {'J01': -1120.0}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -1359.5}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -1685.5}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -1540.5}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -1083.0}, {'J01': 5}, {'J01': 22}, 
475.0, {'J01': -1063.0}, {'J01': 4}, {'J01': 20}, 
480.0, {'J01': -1218.0}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1332.5}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -1060.0}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': -1326.0}, {'J01': 8}, {'J01': 28}, 
500.0, {'J01': -1619.5}, {'J01': 8}, {'J01': 32}, 
505.0, {'J01': -1765.5}, {'J01': 8}, {'J01': 31}, 
510.0, {'J01': -1362.0}, {'J01': 7}, {'J01': 26}, 
515.0, {'J01': -1491.5}, {'J01': 7}, {'J01': 27}, 
520.0, {'J01': -1775.5}, {'J01': 7}, {'J01': 33}, 
525.0, {'J01': -2054.5}, {'J01': 8}, {'J01': 36}, 
530.0, {'J01': -2048.0}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -2327.5}, {'J01': 9}, {'J01': 38}, 
540.0, {'J01': -2719.5}, {'J01': 9}, {'J01': 42}, 
545.0, {'J01': -2526.0}, {'J01': 9}, {'J01': 39}, 
550.0, {'J01': -1499.5}, {'J01': 7}, {'J01': 27}, 
555.0, {'J01': -1489.5}, {'J01': 5}, {'J01': 25}, 
560.0, {'J01': -1610.0}, {'J01': 4}, {'J01': 27}, 
565.0, {'J01': -1774.5}, {'J01': 7}, {'J01': 34}, 
570.0, {'J01': -2015.5}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -2263.0}, {'J01': 8}, {'J01': 35}, 
580.0, {'J01': -2639.5}, {'J01': 8}, {'J01': 43}, 
585.0, {'J01': -2029.0}, {'J01': 7}, {'J01': 35}, 
590.0, {'J01': -1168.5}, {'J01': 4}, {'J01': 21}, 
595.0, {'J01': -1107.5}, {'J01': 4}, {'J01': 19}, 
600.0, {'J01': -1307.0}, {'J01': 4}, {'J01': 24}, 
605.0, {'J01': -1455.5}, {'J01': 7}, {'J01': 31}, 
610.0, {'J01': -1602.5}, {'J01': 8}, {'J01': 32}, 
615.0, {'J01': -1924.5}, {'J01': 8}, {'J01': 33}, 
620.0, {'J01': -2261.0}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': -2188.5}, {'J01': 8}, {'J01': 35}, 
630.0, {'J01': -1637.0}, {'J01': 6}, {'J01': 26}, 
635.0, {'J01': -1625.5}, {'J01': 5}, {'J01': 24}, 
640.0, {'J01': -1881.0}, {'J01': 6}, {'J01': 31}, 
645.0, {'J01': -1513.5}, {'J01': 7}, {'J01': 32}, 
650.0, {'J01': -1312.5}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': -1563.5}, {'J01': 8}, {'J01': 34}, 
660.0, {'J01': -1911.0}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -1880.5}, {'J01': 9}, {'J01': 36}, 
670.0, {'J01': -1048.0}, {'J01': 6}, {'J01': 24}, 
675.0, {'J01': -976.0}, {'J01': 5}, {'J01': 22}, 
680.0, {'J01': -1217.0}, {'J01': 6}, {'J01': 30}, 
685.0, {'J01': -1304.5}, {'J01': 6}, {'J01': 33}, 
690.0, {'J01': -1466.0}, {'J01': 8}, {'J01': 36}, 
695.0, {'J01': -1709.5}, {'J01': 8}, {'J01': 35}, 
700.0, {'J01': -2052.0}, {'J01': 9}, {'J01': 39}, 
705.0, {'J01': -1753.0}, {'J01': 7}, {'J01': 34}, 
710.0, {'J01': -1097.0}, {'J01': 5}, {'J01': 23}, 
715.0, {'J01': -1210.0}, {'J01': 5}, {'J01': 25}, 
720.0, {'J01': -1470.5}, {'J01': 6}, {'J01': 30}, 
725.0, {'J01': -1424.5}, {'J01': 7}, {'J01': 30}, 
