5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -108.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -147.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -148.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -216.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -198.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -272.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -430.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -683.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -731.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -506.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -499.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -691.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -818.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -829.0}, {'J01': 8}, {'J01': 23}, 
95.0, {'J01': -1020.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1308.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1249.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -812.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -722.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -868.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1049.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1282.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1523.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1852.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1827.0}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -1040.5}, {'J01': 4}, {'J01': 23}, 
