5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -118.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -139.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -131.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -199.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -202.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -279.5}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -454.0}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -725.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -734.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -516.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -464.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -658.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -686.5}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -790.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -988.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1283.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1255.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -738.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -737.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -892.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1074.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1308.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1553.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1878.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1732.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1210.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1236.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1477.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1172.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1167.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1347.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1685.0}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -1629.5}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -903.0}, {'J01': 5}, {'J01': 21}, 
195.0, {'J01': -773.0}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -893.5}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1006.5}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -1031.5}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -1283.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -1568.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1279.0}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -552.0}, {'J01': 4}, {'J01': 15}, 
