5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -105.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -204.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -182.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -255.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -400.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -648.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -663.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -475.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -477.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -675.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -811.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -865.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1030.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1332.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1196.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -760.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -760.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -910.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1087.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1259.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1501.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1841.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1810.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1139.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1175.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1417.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1106.5}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -1111.5}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1421.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1775.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1741.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1939.5}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -2250.0}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -2602.0}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -2710.5}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -2788.5}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -3007.0}, {'J01': 9}, {'J01': 37}, 
220.0, {'J01': -3385.0}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -2815.0}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -2221.5}, {'J01': 6}, {'J01': 29}, 
