5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -141.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -191.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -172.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -235.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -403.5}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -647.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -628.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -441.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -409.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -595.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -730.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -732.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -937.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1229.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1098.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -691.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -742.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -910.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1094.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1258.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1494.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1820.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1527.0}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -962.0}, {'J01': 4}, {'J01': 21}, 
