5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -49.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -73.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -85.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -105.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -130.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -162.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -138.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -133.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -155.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 26}, 
70.0, {'J01': -193.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 28}, 
75.0, {'J01': -188.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -201.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -238.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -260.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -305.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -355.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
105.0, {'J01': -343.99999999999994, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
110.0, {'J01': -309.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -240.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -218.79999999999998, 'top_mgr': 4}, {'J01': 3}, {'J01': 22}, 
125.0, {'J01': -239.79999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -278.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -313.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -324.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -308.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -325.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -314.4000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -326.4000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -353.2000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -393.0000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
