5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -20.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -16.200000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -25.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -45.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -73.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -98.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
50.0, {'J01': -108.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -140.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -153.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -154.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -105.80000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -131.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -154.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -152.39999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -147.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -178.99999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -202.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -229.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -251.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -284.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -318.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -360.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -402.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
135.0, {'J01': -444.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
140.0, {'J01': -487.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -529.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
150.0, {'J01': -508.59999999999997, 'top_mgr': 6}, {'J01': 10}, {'J01': 45}, 
155.0, {'J01': -508.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 44}, 
160.0, {'J01': -554.0000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 50}, 
165.0, {'J01': -605.0000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 53}, 
170.0, {'J01': -609.4000000000001, 'top_mgr': 8}, {'J01': 13}, {'J01': 48}, 
175.0, {'J01': -616.8000000000001, 'top_mgr': 7}, {'J01': 10}, {'J01': 44}, 
180.0, {'J01': -672.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
185.0, {'J01': -680.4000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 49}, 
190.0, {'J01': -617.0000000000001, 'top_mgr': 6}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': -493.00000000000006, 'top_mgr': 10}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -420.80000000000007, 'top_mgr': 17}, {'J01': 5}, {'J01': 21}, 
205.0, {'J01': -449.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
210.0, {'J01': -379.4000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -285.6000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
220.0, {'J01': -330.6000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 22}, 
225.0, {'J01': -373.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -353.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
235.0, {'J01': -387.7999999999999, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -429.7999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': -473.7999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -514.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -554.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -596.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -363.99999999999994, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -396.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -429.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -441.80000000000007, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
285.0, {'J01': -381.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
290.0, {'J01': -419.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -461.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
300.0, {'J01': -497.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': -534.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
310.0, {'J01': -411.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -440.00000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
320.0, {'J01': -380.00000000000006, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
325.0, {'J01': -382.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -424.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -470.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
340.0, {'J01': -478.4000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 40}, 
345.0, {'J01': -465.2000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
350.0, {'J01': -440.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 37}, 
355.0, {'J01': -364.8, 'top_mgr': 9}, {'J01': 10}, {'J01': 30}, 
360.0, {'J01': -288.8, 'top_mgr': 11}, {'J01': 8}, {'J01': 25}, 
365.0, {'J01': -288.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -332.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -265.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
380.0, {'J01': -258.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': -248.19999999999996, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
390.0, {'J01': -217.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': -248.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
400.0, {'J01': -260.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
405.0, {'J01': -266.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
410.0, {'J01': -295.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 36}, 
415.0, {'J01': -326.20000000000005, 'top_mgr': 1}, {'J01': 10}, {'J01': 38}, 
420.0, {'J01': -362.20000000000005, 'top_mgr': 1}, {'J01': 10}, {'J01': 39}, 
425.0, {'J01': -402.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 39}, 
430.0, {'J01': -446.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
435.0, {'J01': -461.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
440.0, {'J01': -498.4000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
445.0, {'J01': -474.6, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
450.0, {'J01': -480.80000000000007, 'top_mgr': 2}, {'J01': 14}, {'J01': 43}, 
455.0, {'J01': -482.20000000000005, 'top_mgr': 3}, {'J01': 14}, {'J01': 41}, 
460.0, {'J01': -511.20000000000005, 'top_mgr': 2}, {'J01': 15}, {'J01': 42}, 
465.0, {'J01': -376.20000000000005, 'top_mgr': 12}, {'J01': 12}, {'J01': 35}, 
470.0, {'J01': -244.00000000000003, 'top_mgr': 15}, {'J01': 8}, {'J01': 21}, 
475.0, {'J01': -223.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 13}, 
480.0, {'J01': -88.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
485.0, {'J01': -70.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
490.0, {'J01': -97.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
495.0, {'J01': -131.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
500.0, {'J01': -171.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
505.0, {'J01': -212.60000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
510.0, {'J01': -240.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
515.0, {'J01': -270.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
520.0, {'J01': -230.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
525.0, {'J01': -237.79999999999998, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
530.0, {'J01': -266.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
535.0, {'J01': -271.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
540.0, {'J01': -273.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
545.0, {'J01': -318.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
550.0, {'J01': -353.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
555.0, {'J01': -393.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
560.0, {'J01': -433.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
565.0, {'J01': -472.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
570.0, {'J01': -496.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
575.0, {'J01': -545.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
580.0, {'J01': -598.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 46}, 
585.0, {'J01': -648.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
590.0, {'J01': -636.6, 'top_mgr': 2}, {'J01': 11}, {'J01': 46}, 
595.0, {'J01': -677.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
600.0, {'J01': -718.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
605.0, {'J01': -619.8, 'top_mgr': 6}, {'J01': 11}, {'J01': 43}, 
610.0, {'J01': -624.0, 'top_mgr': 3}, {'J01': 11}, {'J01': 44}, 
615.0, {'J01': -659.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
620.0, {'J01': -587.2, 'top_mgr': 11}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': -555.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
630.0, {'J01': -575.4000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
635.0, {'J01': -615.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
640.0, {'J01': -651.4000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
645.0, {'J01': -687.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
650.0, {'J01': -723.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
655.0, {'J01': -659.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 43}, 
660.0, {'J01': -681.2, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
665.0, {'J01': -722.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
670.0, {'J01': -682.8000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 45}, 
675.0, {'J01': -685.0000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 47}, 
680.0, {'J01': -721.0000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 51}, 
685.0, {'J01': -754.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 52}, 
690.0, {'J01': -791.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 53}, 
695.0, {'J01': -828.8000000000002, 'top_mgr': 0}, {'J01': 14}, {'J01': 54}, 
700.0, {'J01': -865.8000000000002, 'top_mgr': 0}, {'J01': 15}, {'J01': 55}, 
705.0, {'J01': -902.8000000000002, 'top_mgr': 0}, {'J01': 16}, {'J01': 56}, 
710.0, {'J01': -786.4, 'top_mgr': 11}, {'J01': 12}, {'J01': 45}, 
715.0, {'J01': -602.6, 'top_mgr': 17}, {'J01': 9}, {'J01': 28}, 
