5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.1999999999999997, 'top_mgr': 5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -15.600000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -34.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -49.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -60.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -85.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -117.00000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -128.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -130.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -85.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -100.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -96.60000000000001, 'top_mgr': 10}, {'J01': 3}, {'J01': 11}, 
80.0, {'J01': -117.00000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -128.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -94.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -94.60000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
100.0, {'J01': -111.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
105.0, {'J01': -152.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -186.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -228.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -265.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -291.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -335.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -354.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
140.0, {'J01': -395.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
145.0, {'J01': -436.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': -380.79999999999995, 'top_mgr': 11}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': -405.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 31}, 
160.0, {'J01': -449.20000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 35}, 
