5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -35.800000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -31.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -47.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -56.199999999999996, 'top_mgr': 1}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -86.60000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -85.19999999999999, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -117.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -129.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -169.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -206.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -200.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -170.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -201.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -222.20000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -236.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -272.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -305.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -349.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -376.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -419.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -467.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -406.6000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -424.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
