5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -18.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -29.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -41.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -57.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -71.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -68.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -107.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -129.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -137.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -174.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -209.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -236.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -219.00000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -255.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -216.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -238.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -271.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -305.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -343.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -353.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -367.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -404.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -432.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -456.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -464.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': -506.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -542.8000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
