5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.000000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -23.200000000000003, 'top_mgr': 5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -36.400000000000006, 'top_mgr': 0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -39.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -61.400000000000006, 'top_mgr': 3}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -74.60000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
50.0, {'J01': -112.40000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -156.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -185.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': -203.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -206.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -223.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -257.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -296.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -336.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -380.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -404.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -443.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -492.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -541.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
120.0, {'J01': -590.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
125.0, {'J01': -506.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -497.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
135.0, {'J01': -451.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 38}, 
140.0, {'J01': -437.80000000000007, 'top_mgr': 9}, {'J01': 5}, {'J01': 30}, 
145.0, {'J01': -486.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
150.0, {'J01': -447.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -455.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -504.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
