5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.000000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -44.20000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -66.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -61.400000000000006, 'top_mgr': 2}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -47.800000000000004, 'top_mgr': 5}, {'J01': 5}, {'J01': 10}, 
45.0, {'J01': -55.99999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -78.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -115.60000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -126.60000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -111.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -127.40000000000002, 'top_mgr': 7}, {'J01': 2}, {'J01': 14}, 
75.0, {'J01': -135.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -138.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -168.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -199.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -251.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
100.0, {'J01': -267.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -282.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -314.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -262.20000000000005, 'top_mgr': 6}, {'J01': 3}, {'J01': 19}, 
120.0, {'J01': -219.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -246.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
130.0, {'J01': -244.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -294.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -343.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -313.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -341.4000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 29}, 
155.0, {'J01': -347.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
