5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.599999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -33.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -37.4, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -61.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -85.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -117.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
50.0, {'J01': -163.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': -209.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
60.0, {'J01': -212.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
65.0, {'J01': -192.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -220.39999999999998, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -254.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -276.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -269.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -308.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -306.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -289.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -296.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -294.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -287.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -241.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
125.0, {'J01': -276.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -284.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -288.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -303.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -337.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -336.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -316.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -354.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -396.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': -396.2000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -430.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -390.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -424.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -465.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -441.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 29}, 
200.0, {'J01': -359.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': -398.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
210.0, {'J01': -439.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -408.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -427.2000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
225.0, {'J01': -465.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
230.0, {'J01': -476.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -381.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -413.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -446.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -470.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -505.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
260.0, {'J01': -516.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
265.0, {'J01': -543.8000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
270.0, {'J01': -411.4000000000001, 'top_mgr': 14}, {'J01': 5}, {'J01': 25}, 
275.0, {'J01': -425.20000000000005, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
280.0, {'J01': -452.80000000000007, 'top_mgr': 3}, {'J01': 5}, {'J01': 29}, 
285.0, {'J01': -446.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -346.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -225.00000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
300.0, {'J01': -158.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
305.0, {'J01': -115.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
310.0, {'J01': -160.00000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
315.0, {'J01': -164.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -159.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
325.0, {'J01': -207.79999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
330.0, {'J01': -252.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
335.0, {'J01': -288.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
340.0, {'J01': -260.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
345.0, {'J01': -227.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
350.0, {'J01': -184.40000000000003, 'top_mgr': 10}, {'J01': 3}, {'J01': 15}, 
355.0, {'J01': -222.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -264.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
365.0, {'J01': -303.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
370.0, {'J01': -337.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
375.0, {'J01': -369.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
380.0, {'J01': -376.80000000000007, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -389.99999999999994, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
390.0, {'J01': -323.00000000000006, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
395.0, {'J01': -341.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
400.0, {'J01': -240.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
405.0, {'J01': -215.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
410.0, {'J01': -247.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
415.0, {'J01': -265.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
420.0, {'J01': -295.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -331.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
430.0, {'J01': -371.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
435.0, {'J01': -318.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
440.0, {'J01': -262.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 15}, 
445.0, {'J01': -199.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
450.0, {'J01': -218.20000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 18}, 
455.0, {'J01': -260.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
460.0, {'J01': -212.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
465.0, {'J01': -171.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -204.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
475.0, {'J01': -215.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
480.0, {'J01': -244.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
485.0, {'J01': -274.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
490.0, {'J01': -300.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
495.0, {'J01': -288.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
500.0, {'J01': -291.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
505.0, {'J01': -208.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
510.0, {'J01': -175.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
515.0, {'J01': -207.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
520.0, {'J01': -228.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
525.0, {'J01': -127.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
530.0, {'J01': -152.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
535.0, {'J01': -153.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
540.0, {'J01': -151.2, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
