5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
470.0, {'J01': -538.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
475.0, {'J01': -582.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 45}, 
480.0, {'J01': -585.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 44}, 
485.0, {'J01': -617.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 43}, 
490.0, {'J01': -650.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
495.0, {'J01': -681.1999999999999, 'top_mgr': 4}, {'J01': 10}, {'J01': 42}, 
500.0, {'J01': -494.59999999999997, 'top_mgr': 8}, {'J01': 9}, {'J01': 35}, 
505.0, {'J01': -498.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 29}, 
510.0, {'J01': -537.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
515.0, {'J01': -578.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
520.0, {'J01': -608.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
525.0, {'J01': -621.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
530.0, {'J01': -608.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
535.0, {'J01': -492.80000000000007, 'top_mgr': 6}, {'J01': 9}, {'J01': 35}, 
540.0, {'J01': -508.00000000000006, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
545.0, {'J01': -515.8000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
550.0, {'J01': -518.2, 'top_mgr': 6}, {'J01': 9}, {'J01': 35}, 
555.0, {'J01': -498.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
560.0, {'J01': -446.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
565.0, {'J01': -443.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 28}, 
570.0, {'J01': -475.20000000000005, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
575.0, {'J01': -428.99999999999994, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
580.0, {'J01': -325.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
585.0, {'J01': -362.3999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
590.0, {'J01': -382.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
595.0, {'J01': -385.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
600.0, {'J01': -296.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 31}, 
605.0, {'J01': -274.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 25}, 
610.0, {'J01': -258.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
615.0, {'J01': -275.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 19}, 
620.0, {'J01': -264.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 26}, 
625.0, {'J01': -292.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
630.0, {'J01': -342.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
635.0, {'J01': -400.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
640.0, {'J01': -461.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
645.0, {'J01': -485.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 51}, 
650.0, {'J01': -415.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 46}, 
655.0, {'J01': -420.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 44}, 
660.0, {'J01': -444.80000000000007, 'top_mgr': 3}, {'J01': 11}, {'J01': 44}, 
665.0, {'J01': -439.80000000000007, 'top_mgr': 4}, {'J01': 11}, {'J01': 41}, 
670.0, {'J01': -474.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 49}, 
675.0, {'J01': -506.20000000000005, 'top_mgr': 1}, {'J01': 13}, {'J01': 52}, 
680.0, {'J01': -563.0000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 55}, 
685.0, {'J01': -521.0, 'top_mgr': 10}, {'J01': 14}, {'J01': 47}, 
690.0, {'J01': -505.6, 'top_mgr': 4}, {'J01': 14}, {'J01': 47}, 
695.0, {'J01': -465.6, 'top_mgr': 4}, {'J01': 15}, {'J01': 48}, 
700.0, {'J01': -497.6, 'top_mgr': 4}, {'J01': 17}, {'J01': 48}, 
705.0, {'J01': -541.0, 'top_mgr': 2}, {'J01': 17}, {'J01': 49}, 
710.0, {'J01': -556.4, 'top_mgr': 4}, {'J01': 17}, {'J01': 50}, 
715.0, {'J01': -598.4000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 52}, 
720.0, {'J01': -582.6000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 52}, 
725.0, {'J01': -624.6000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 54}, 
730.0, {'J01': -631.0, 'top_mgr': 7}, {'J01': 16}, {'J01': 48}, 
735.0, {'J01': -669.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 46}, 
740.0, {'J01': -690.8, 'top_mgr': 3}, {'J01': 16}, {'J01': 49}, 
745.0, {'J01': -714.4, 'top_mgr': 2}, {'J01': 17}, {'J01': 50}, 
750.0, {'J01': -727.8, 'top_mgr': 1}, {'J01': 17}, {'J01': 50}, 
755.0, {'J01': -597.0, 'top_mgr': 8}, {'J01': 16}, {'J01': 43}, 
760.0, {'J01': -620.8000000000001, 'top_mgr': 5}, {'J01': 16}, {'J01': 40}, 
765.0, {'J01': -656.8000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 44}, 
770.0, {'J01': -575.6, 'top_mgr': 9}, {'J01': 14}, {'J01': 39}, 
775.0, {'J01': -583.0000000000001, 'top_mgr': 7}, {'J01': 12}, {'J01': 34}, 
780.0, {'J01': -526.0, 'top_mgr': 7}, {'J01': 10}, {'J01': 30}, 
785.0, {'J01': -414.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
790.0, {'J01': -405.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 19}, 
795.0, {'J01': -426.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
800.0, {'J01': -416.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
805.0, {'J01': -386.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 20}, 
810.0, {'J01': -429.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
815.0, {'J01': -444.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
820.0, {'J01': -416.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
825.0, {'J01': -459.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
830.0, {'J01': -417.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
835.0, {'J01': -410.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
840.0, {'J01': -412.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
845.0, {'J01': -449.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 35}, 
850.0, {'J01': -355.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
855.0, {'J01': -212.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
860.0, {'J01': -233.39999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
865.0, {'J01': -249.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
870.0, {'J01': -291.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
875.0, {'J01': -306.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
880.0, {'J01': -322.3999999999999, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
885.0, {'J01': -344.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
890.0, {'J01': -358.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
895.0, {'J01': -396.3999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
900.0, {'J01': -447.7999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
905.0, {'J01': -449.8, 'top_mgr': 9}, {'J01': 9}, {'J01': 40}, 
910.0, {'J01': -485.9999999999999, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
915.0, {'J01': -536.3999999999999, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
920.0, {'J01': -532.1999999999999, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
925.0, {'J01': -577.8, 'top_mgr': 2}, {'J01': 11}, {'J01': 41}, 
930.0, {'J01': -572.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 39}, 
935.0, {'J01': -525.6, 'top_mgr': 5}, {'J01': 11}, {'J01': 37}, 
940.0, {'J01': -539.6000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 38}, 
945.0, {'J01': -587.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
950.0, {'J01': -640.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
955.0, {'J01': -643.5999999999999, 'top_mgr': 3}, {'J01': 13}, {'J01': 45}, 
960.0, {'J01': -648.4000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 43}, 
965.0, {'J01': -624.2, 'top_mgr': 8}, {'J01': 14}, {'J01': 40}, 
970.0, {'J01': -596.8, 'top_mgr': 11}, {'J01': 12}, {'J01': 33}, 
975.0, {'J01': -441.0, 'top_mgr': 9}, {'J01': 10}, {'J01': 28}, 
980.0, {'J01': -467.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 27}, 
985.0, {'J01': -372.4, 'top_mgr': 11}, {'J01': 7}, {'J01': 22}, 
990.0, {'J01': -300.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 20}, 
995.0, {'J01': -296.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
1000.0, {'J01': -311.79999999999995, 'top_mgr': 3}, {'J01': 5}, {'J01': 33}, 
1005.0, {'J01': -311.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 27}, 
1010.0, {'J01': -306.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
1015.0, {'J01': -312.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
1020.0, {'J01': -330.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
1025.0, {'J01': -301.4, 'top_mgr': 11}, {'J01': 3}, {'J01': 16}, 
1030.0, {'J01': -276.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
1035.0, {'J01': -323.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
1040.0, {'J01': -344.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
1045.0, {'J01': -380.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
1050.0, {'J01': -278.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
1055.0, {'J01': -230.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
1060.0, {'J01': -261.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
1065.0, {'J01': -298.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
1070.0, {'J01': -322.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
1075.0, {'J01': -360.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
1080.0, {'J01': -367.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
1085.0, {'J01': -281.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
1090.0, {'J01': -310.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
1095.0, {'J01': -354.6000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
1100.0, {'J01': -383.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
1105.0, {'J01': -379.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
1110.0, {'J01': -412.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
1115.0, {'J01': -455.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
1120.0, {'J01': -397.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
1125.0, {'J01': -311.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
1130.0, {'J01': -337.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
1135.0, {'J01': -339.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
1140.0, {'J01': -372.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
1145.0, {'J01': -411.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
1150.0, {'J01': -447.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
1155.0, {'J01': -482.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
1160.0, {'J01': -493.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
1165.0, {'J01': -500.19999999999993, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
1170.0, {'J01': -338.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
1175.0, {'J01': -310.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
1180.0, {'J01': -321.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
1185.0, {'J01': -136.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
1190.0, {'J01': -153.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
1195.0, {'J01': -170.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
1200.0, {'J01': -192.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
1205.0, {'J01': -215.99999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
1210.0, {'J01': -239.99999999999997, 'top_mgr': 5}, {'J01': 5}, {'J01': 16}, 
1215.0, {'J01': -264.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
1220.0, {'J01': -229.99999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
1225.0, {'J01': -268.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
1230.0, {'J01': -284.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
1235.0, {'J01': -289.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
1240.0, {'J01': -290.00000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
1245.0, {'J01': -324.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
1250.0, {'J01': -291.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
1255.0, {'J01': -225.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
1260.0, {'J01': -246.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
1265.0, {'J01': -272.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
1270.0, {'J01': -322.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
1275.0, {'J01': -313.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
1280.0, {'J01': -336.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
1285.0, {'J01': -260.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
1290.0, {'J01': -261.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
1295.0, {'J01': -283.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
1300.0, {'J01': -230.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
1305.0, {'J01': -207.80000000000004, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
1310.0, {'J01': -247.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
1315.0, {'J01': -273.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 37}, 
1320.0, {'J01': -262.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 30}, 
1325.0, {'J01': -294.59999999999997, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
1330.0, {'J01': -337.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
1335.0, {'J01': -371.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
1340.0, {'J01': -407.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
1345.0, {'J01': -446.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
1350.0, {'J01': -447.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
1355.0, {'J01': -472.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
1360.0, {'J01': -506.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
1365.0, {'J01': -398.79999999999995, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
1370.0, {'J01': -376.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
1375.0, {'J01': -284.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
1380.0, {'J01': -265.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
1385.0, {'J01': -246.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
1390.0, {'J01': -227.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
1395.0, {'J01': -267.00000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
1400.0, {'J01': -319.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
1405.0, {'J01': -365.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
1410.0, {'J01': -370.59999999999997, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
1415.0, {'J01': -396.19999999999993, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
1420.0, {'J01': -332.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
1425.0, {'J01': -353.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
1430.0, {'J01': -395.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
1435.0, {'J01': -375.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
1440.0, {'J01': -411.20000000000005, 'top_mgr': 3}, {'J01': 5}, {'J01': 28}, 
1445.0, {'J01': -427.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
