5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -29.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -46.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -54.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -57.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -58.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -36.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -76.59999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -125.99999999999999, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
60.0, {'J01': -177.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
65.0, {'J01': -223.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
70.0, {'J01': -246.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -288.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -339.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
85.0, {'J01': -324.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
90.0, {'J01': -368.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -418.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
100.0, {'J01': -376.80000000000007, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
105.0, {'J01': -294.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -316.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -256.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -244.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -270.80000000000007, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -305.80000000000007, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -327.00000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -279.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -280.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -325.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -294.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
160.0, {'J01': -341.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -376.4000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -425.2000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -399.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -446.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -455.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -499.60000000000014, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -463.8000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -409.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 39}, 
205.0, {'J01': -429.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
210.0, {'J01': -432.00000000000006, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': -470.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
220.0, {'J01': -455.80000000000007, 'top_mgr': 5}, {'J01': 11}, {'J01': 38}, 
225.0, {'J01': -477.40000000000003, 'top_mgr': 1}, {'J01': 11}, {'J01': 40}, 
230.0, {'J01': -412.40000000000003, 'top_mgr': 12}, {'J01': 9}, {'J01': 31}, 
235.0, {'J01': -248.4, 'top_mgr': 17}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -246.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -292.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
250.0, {'J01': -230.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
255.0, {'J01': -106.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -114.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': -142.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': -149.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -125.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
