5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -48.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -52.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -76.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -80.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -55.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -55.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
55.0, {'J01': -97.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -128.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -153.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -164.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -186.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -224.39999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -266.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -310.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -261.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -298.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -269.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': -217.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -252.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -272.79999999999995, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': -311.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -361.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -409.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -440.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -408.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -318.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -314.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -307.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
165.0, {'J01': -328.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -371.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -347.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
180.0, {'J01': -345.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -264.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -297.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -333.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -362.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -400.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
210.0, {'J01': -417.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -398.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -293.00000000000006, 'top_mgr': 5}, {'J01': 9}, {'J01': 32}, 
225.0, {'J01': -292.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 35}, 
230.0, {'J01': -325.00000000000006, 'top_mgr': 1}, {'J01': 9}, {'J01': 36}, 
235.0, {'J01': -359.4, 'top_mgr': 1}, {'J01': 9}, {'J01': 35}, 
240.0, {'J01': -353.40000000000003, 'top_mgr': 3}, {'J01': 9}, {'J01': 34}, 
245.0, {'J01': -388.79999999999995, 'top_mgr': 0}, {'J01': 10}, {'J01': 36}, 
250.0, {'J01': -417.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
255.0, {'J01': -448.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
260.0, {'J01': -420.4000000000001, 'top_mgr': 8}, {'J01': 9}, {'J01': 37}, 
265.0, {'J01': -410.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -444.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -481.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -517.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
285.0, {'J01': -525.8000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
290.0, {'J01': -543.6, 'top_mgr': 3}, {'J01': 11}, {'J01': 37}, 
295.0, {'J01': -477.00000000000006, 'top_mgr': 11}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -422.0000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
305.0, {'J01': -465.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
310.0, {'J01': -487.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -526.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
320.0, {'J01': -547.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
325.0, {'J01': -557.5999999999999, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
330.0, {'J01': -598.5999999999999, 'top_mgr': 0}, {'J01': 12}, {'J01': 44}, 
335.0, {'J01': -607.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 42}, 
340.0, {'J01': -588.6, 'top_mgr': 3}, {'J01': 13}, {'J01': 40}, 
345.0, {'J01': -555.2, 'top_mgr': 7}, {'J01': 12}, {'J01': 36}, 
350.0, {'J01': -351.2, 'top_mgr': 14}, {'J01': 7}, {'J01': 25}, 
355.0, {'J01': -314.59999999999997, 'top_mgr': 11}, {'J01': 5}, {'J01': 17}, 
360.0, {'J01': -261.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
365.0, {'J01': -285.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
370.0, {'J01': -308.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
375.0, {'J01': -332.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': -356.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
385.0, {'J01': -202.40000000000003, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
390.0, {'J01': -141.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
395.0, {'J01': -195.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
400.0, {'J01': -242.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
405.0, {'J01': -273.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
410.0, {'J01': -273.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
415.0, {'J01': -295.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
420.0, {'J01': -327.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
425.0, {'J01': -320.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -328.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 33}, 
435.0, {'J01': -359.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 33}, 
440.0, {'J01': -405.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
445.0, {'J01': -456.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
450.0, {'J01': -346.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
