5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.200000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -22.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -38.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -42.00000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -51.400000000000006, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -59.4, 'top_mgr': 6}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': -40.8, 'top_mgr': 5}, {'J01': 2}, {'J01': 7}, 
55.0, {'J01': -72.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -100.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -127.39999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -134.79999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -137.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -166.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -193.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -234.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -223.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -168.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -172.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -145.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -191.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -238.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
125.0, {'J01': -261.4000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -257.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -292.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -313.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -257.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 17}, 
150.0, {'J01': -311.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
155.0, {'J01': -367.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -361.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -382.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -339.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -388.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -400.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 34}, 
185.0, {'J01': -424.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
190.0, {'J01': -429.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -372.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 29}, 
200.0, {'J01': -409.80000000000007, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -438.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -478.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -517.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -503.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
225.0, {'J01': -503.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -540.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
