5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -46.00000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -62.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -75.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -105.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -133.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -133.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -137.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -139.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -146.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -163.39999999999998, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
75.0, {'J01': -158.60000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -205.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -209.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -246.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -286.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -272.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -233.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -195.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -223.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -269.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -317.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -361.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -336.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -342.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -245.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -271.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -288.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -289.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -330.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 29}, 
170.0, {'J01': -376.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -352.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -335.4, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
185.0, {'J01': -355.59999999999997, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
190.0, {'J01': -349.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 15}, 
195.0, {'J01': -372.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
200.0, {'J01': -402.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
205.0, {'J01': -413.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
210.0, {'J01': -434.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -454.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -479.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
225.0, {'J01': -409.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
230.0, {'J01': -439.6000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -480.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -424.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -232.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -276.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -318.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
