5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.599999999999998, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -27.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -44.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -43.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -42.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -48.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -77.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -94.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -81.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -95.80000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -128.79999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -165.99999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -173.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -193.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -148.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -115.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -131.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -163.79999999999998, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -209.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -241.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -253.80000000000004, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -281.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -279.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -310.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -351.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': -396.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
145.0, {'J01': -436.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
150.0, {'J01': -476.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -452.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -423.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -466.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -502.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 46}, 
175.0, {'J01': -522.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 46}, 
180.0, {'J01': -524.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 47}, 
185.0, {'J01': -556.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 48}, 
190.0, {'J01': -574.0, 'top_mgr': 3}, {'J01': 11}, {'J01': 45}, 
195.0, {'J01': -573.6, 'top_mgr': 6}, {'J01': 12}, {'J01': 42}, 
200.0, {'J01': -609.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 46}, 
205.0, {'J01': -643.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 48}, 
210.0, {'J01': -596.5999999999999, 'top_mgr': 13}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -604.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
220.0, {'J01': -397.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -326.6, 'top_mgr': 16}, {'J01': 4}, {'J01': 12}, 
230.0, {'J01': -197.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
235.0, {'J01': -242.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -285.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -177.20000000000005, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -157.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
255.0, {'J01': -188.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -222.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -202.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
270.0, {'J01': -205.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -214.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
280.0, {'J01': -199.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
285.0, {'J01': -213.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -251.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -280.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -288.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -310.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -313.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
315.0, {'J01': -341.99999999999994, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
320.0, {'J01': -318.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
325.0, {'J01': -353.80000000000007, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
330.0, {'J01': -399.80000000000007, 'top_mgr': 0}, {'J01': 5}, {'J01': 32}, 
335.0, {'J01': -390.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': -312.00000000000006, 'top_mgr': 15}, {'J01': 4}, {'J01': 18}, 
345.0, {'J01': -297.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
350.0, {'J01': -299.00000000000006, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
355.0, {'J01': -325.80000000000007, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -217.60000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 20}, 
365.0, {'J01': -174.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -167.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -197.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
380.0, {'J01': -233.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -245.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
390.0, {'J01': -247.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
395.0, {'J01': -247.60000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
400.0, {'J01': -277.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
405.0, {'J01': -261.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
410.0, {'J01': -301.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
415.0, {'J01': -256.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
420.0, {'J01': -266.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -302.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
430.0, {'J01': -280.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
435.0, {'J01': -270.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
440.0, {'J01': -302.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
445.0, {'J01': -341.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
450.0, {'J01': -320.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
455.0, {'J01': -306.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
460.0, {'J01': -350.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
465.0, {'J01': -345.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
470.0, {'J01': -365.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
475.0, {'J01': -408.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
480.0, {'J01': -435.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
485.0, {'J01': -457.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
490.0, {'J01': -431.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
495.0, {'J01': -444.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
500.0, {'J01': -235.0, 'top_mgr': 15}, {'J01': 5}, {'J01': 23}, 
505.0, {'J01': -261.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
510.0, {'J01': -274.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
515.0, {'J01': -332.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
520.0, {'J01': -385.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
525.0, {'J01': -434.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
530.0, {'J01': -443.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 40}, 
535.0, {'J01': -449.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
540.0, {'J01': -452.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
545.0, {'J01': -489.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
550.0, {'J01': -525.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
555.0, {'J01': -560.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
560.0, {'J01': -601.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
565.0, {'J01': -518.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
570.0, {'J01': -442.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
575.0, {'J01': -471.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
580.0, {'J01': -454.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -437.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
590.0, {'J01': -265.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
