5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.800000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -24.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -43.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -59.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -69.80000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -84.60000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -102.80000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -129.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -170.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -197.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -215.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -239.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -284.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -328.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -365.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': -333.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -367.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -409.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -333.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -368.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -395.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -415.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -444.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -473.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -502.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -500.4000000000001, 'top_mgr': 5}, {'J01': 9}, {'J01': 38}, 
