5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -13.4, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -28.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -31.400000000000002, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -42.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -51.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
45.0, {'J01': -66.80000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': -55.40000000000001, 'top_mgr': 6}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -78.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -121.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -162.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -188.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -227.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -229.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -207.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -228.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -269.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -298.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -333.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -371.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -411.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
120.0, {'J01': -451.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
125.0, {'J01': -492.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -536.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
135.0, {'J01': -577.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
140.0, {'J01': -620.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 49}, 
145.0, {'J01': -577.6, 'top_mgr': 8}, {'J01': 11}, {'J01': 45}, 
150.0, {'J01': -569.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 46}, 
155.0, {'J01': -606.0, 'top_mgr': 0}, {'J01': 12}, {'J01': 49}, 
160.0, {'J01': -625.2, 'top_mgr': 7}, {'J01': 11}, {'J01': 45}, 
165.0, {'J01': -608.4000000000001, 'top_mgr': 5}, {'J01': 11}, {'J01': 42}, 
170.0, {'J01': -645.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 43}, 
175.0, {'J01': -693.2, 'top_mgr': 0}, {'J01': 14}, {'J01': 53}, 
180.0, {'J01': -664.0, 'top_mgr': 3}, {'J01': 16}, {'J01': 53}, 
185.0, {'J01': -673.4000000000001, 'top_mgr': 4}, {'J01': 16}, {'J01': 51}, 
190.0, {'J01': -708.4000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 53}, 
195.0, {'J01': -523.6, 'top_mgr': 9}, {'J01': 17}, {'J01': 48}, 
200.0, {'J01': -554.5999999999999, 'top_mgr': 3}, {'J01': 17}, {'J01': 46}, 
205.0, {'J01': -597.6, 'top_mgr': 0}, {'J01': 17}, {'J01': 49}, 
210.0, {'J01': -645.4, 'top_mgr': 0}, {'J01': 18}, {'J01': 55}, 
215.0, {'J01': -692.4000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 58}, 
220.0, {'J01': -688.4, 'top_mgr': 2}, {'J01': 19}, {'J01': 56}, 
