5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.799999999999999, 'top_mgr': 0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -19.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -33.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -24.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -31.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -55.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -65.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -67.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -85.60000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -112.60000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -144.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -171.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -207.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -198.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -233.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -270.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -241.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -200.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -237.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
110.0, {'J01': -257.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -274.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -300.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -305.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -346.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -342.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -352.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -370.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -392.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -426.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -468.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
165.0, {'J01': -499.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 44}, 
170.0, {'J01': -466.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -376.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -374.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -377.59999999999997, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
190.0, {'J01': -388.3999999999999, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -364.59999999999997, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -400.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -424.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -450.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -487.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
220.0, {'J01': -516.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
225.0, {'J01': -551.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
230.0, {'J01': -593.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -635.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
240.0, {'J01': -622.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -566.4000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -604.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
255.0, {'J01': -573.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -592.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -629.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
270.0, {'J01': -576.8, 'top_mgr': 8}, {'J01': 9}, {'J01': 34}, 
275.0, {'J01': -233.79999999999998, 'top_mgr': 16}, {'J01': 5}, {'J01': 19}, 
280.0, {'J01': -226.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -249.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -287.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -266.79999999999995, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
300.0, {'J01': -271.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
305.0, {'J01': -315.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
310.0, {'J01': -322.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': -362.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
320.0, {'J01': -403.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
325.0, {'J01': -445.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
330.0, {'J01': -486.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
335.0, {'J01': -527.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
340.0, {'J01': -434.00000000000006, 'top_mgr': 8}, {'J01': 6}, {'J01': 33}, 
345.0, {'J01': -460.2000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
350.0, {'J01': -360.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -388.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
360.0, {'J01': -372.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
365.0, {'J01': -397.00000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -331.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
