5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -19.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -17.400000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -30.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -39.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -44.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -78.79999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -91.39999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -92.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -114.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -127.00000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -117.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -129.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -149.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
85.0, {'J01': -197.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -252.60000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -286.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
100.0, {'J01': -331.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -360.8000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -301.6000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -293.2000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': -250.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 33}, 
125.0, {'J01': -250.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -204.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -206.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -126.20000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
