5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -48.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -73.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -79.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -109.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -148.39999999999998, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
50.0, {'J01': -140.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -149.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -161.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -202.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -206.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': -183.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -211.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -220.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -164.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -188.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -181.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -149.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 11}, 
110.0, {'J01': -161.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -214.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': -173.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -152.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -171.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
135.0, {'J01': -175.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -206.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -255.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -300.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -340.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': -334.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -357.19999999999993, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -397.19999999999993, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -425.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -437.2000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -447.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': -424.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -460.0000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -501.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
