5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -31.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -29.599999999999998, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -48.60000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -40.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -51.39999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -57.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -69.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -87.99999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -108.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -126.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -120.00000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -115.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
85.0, {'J01': -110.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
90.0, {'J01': -94.60000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -118.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -153.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -167.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -181.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -223.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -249.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -242.39999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -181.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -207.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
140.0, {'J01': -229.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
145.0, {'J01': -167.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 14}, 
150.0, {'J01': -191.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 14}, 
155.0, {'J01': -215.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 14}, 
160.0, {'J01': -241.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
165.0, {'J01': -231.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
170.0, {'J01': -251.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 20}, 
175.0, {'J01': -243.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -193.80000000000004, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
185.0, {'J01': -205.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
190.0, {'J01': -243.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
195.0, {'J01': -278.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': -305.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -336.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -307.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -326.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -310.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -252.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -266.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -295.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
240.0, {'J01': -315.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -333.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': -351.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -386.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
260.0, {'J01': -355.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -305.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -332.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -289.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
280.0, {'J01': -326.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': -365.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -387.99999999999994, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
295.0, {'J01': -414.19999999999993, 'top_mgr': 4}, {'J01': 9}, {'J01': 39}, 
300.0, {'J01': -456.99999999999994, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -483.59999999999997, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
310.0, {'J01': -521.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
315.0, {'J01': -506.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 35}, 
320.0, {'J01': -547.8, 'top_mgr': 4}, {'J01': 10}, {'J01': 36}, 
325.0, {'J01': -590.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 39}, 
330.0, {'J01': -467.20000000000005, 'top_mgr': 11}, {'J01': 10}, {'J01': 33}, 
335.0, {'J01': -500.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -551.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -470.4, 'top_mgr': 3}, {'J01': 11}, {'J01': 40}, 
350.0, {'J01': -512.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
355.0, {'J01': -556.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
360.0, {'J01': -516.4, 'top_mgr': 4}, {'J01': 13}, {'J01': 40}, 
365.0, {'J01': -536.8, 'top_mgr': 1}, {'J01': 13}, {'J01': 40}, 
370.0, {'J01': -563.0, 'top_mgr': 4}, {'J01': 13}, {'J01': 38}, 
375.0, {'J01': -541.5999999999999, 'top_mgr': 2}, {'J01': 13}, {'J01': 38}, 
380.0, {'J01': -577.0, 'top_mgr': 1}, {'J01': 13}, {'J01': 38}, 
385.0, {'J01': -574.4, 'top_mgr': 2}, {'J01': 14}, {'J01': 39}, 
390.0, {'J01': -615.4000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 44}, 
395.0, {'J01': -623.4, 'top_mgr': 10}, {'J01': 11}, {'J01': 37}, 
400.0, {'J01': -611.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 34}, 
405.0, {'J01': -600.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 37}, 
410.0, {'J01': -640.8000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 45}, 
415.0, {'J01': -554.6, 'top_mgr': 10}, {'J01': 11}, {'J01': 38}, 
420.0, {'J01': -359.40000000000003, 'top_mgr': 14}, {'J01': 7}, {'J01': 26}, 
425.0, {'J01': -356.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
430.0, {'J01': -405.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 34}, 
435.0, {'J01': -434.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
440.0, {'J01': -461.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
445.0, {'J01': -442.6000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 32}, 
450.0, {'J01': -447.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 26}, 
455.0, {'J01': -370.00000000000006, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
460.0, {'J01': -386.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
465.0, {'J01': -353.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
470.0, {'J01': -369.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': -236.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
480.0, {'J01': -275.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
485.0, {'J01': -286.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
490.0, {'J01': -320.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
495.0, {'J01': -354.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
500.0, {'J01': -386.99999999999994, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
505.0, {'J01': -321.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
510.0, {'J01': -246.79999999999998, 'top_mgr': 13}, {'J01': 5}, {'J01': 17}, 
515.0, {'J01': -248.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 13}, 
520.0, {'J01': -208.39999999999995, 'top_mgr': 6}, {'J01': 5}, {'J01': 15}, 
525.0, {'J01': -203.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 10}, 
530.0, {'J01': -225.00000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 15}, 
535.0, {'J01': -227.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 10}, 
540.0, {'J01': -241.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 11}, 
