5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
690.0, {'J01': -502.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 42}, 
695.0, {'J01': -531.1999999999999, 'top_mgr': 5}, {'J01': 11}, {'J01': 39}, 
700.0, {'J01': -572.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 40}, 
705.0, {'J01': -540.8, 'top_mgr': 2}, {'J01': 13}, {'J01': 43}, 
710.0, {'J01': -572.5999999999999, 'top_mgr': 2}, {'J01': 13}, {'J01': 43}, 
715.0, {'J01': -603.4, 'top_mgr': 4}, {'J01': 14}, {'J01': 41}, 
720.0, {'J01': -572.2, 'top_mgr': 2}, {'J01': 14}, {'J01': 40}, 
725.0, {'J01': -602.4000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 41}, 
730.0, {'J01': -541.0, 'top_mgr': 10}, {'J01': 11}, {'J01': 33}, 
735.0, {'J01': -570.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 32}, 
740.0, {'J01': -610.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 36}, 
745.0, {'J01': -595.8000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 37}, 
750.0, {'J01': -450.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
755.0, {'J01': -492.40000000000003, 'top_mgr': 0}, {'J01': 12}, {'J01': 42}, 
760.0, {'J01': -518.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 40}, 
765.0, {'J01': -509.00000000000006, 'top_mgr': 2}, {'J01': 13}, {'J01': 40}, 
770.0, {'J01': -527.8, 'top_mgr': 2}, {'J01': 13}, {'J01': 40}, 
775.0, {'J01': -562.8, 'top_mgr': 6}, {'J01': 13}, {'J01': 42}, 
780.0, {'J01': -546.8000000000001, 'top_mgr': 4}, {'J01': 13}, {'J01': 41}, 
785.0, {'J01': -561.2, 'top_mgr': 4}, {'J01': 13}, {'J01': 43}, 
790.0, {'J01': -604.2, 'top_mgr': 0}, {'J01': 13}, {'J01': 46}, 
795.0, {'J01': -626.6, 'top_mgr': 3}, {'J01': 14}, {'J01': 45}, 
800.0, {'J01': -625.8000000000001, 'top_mgr': 6}, {'J01': 12}, {'J01': 39}, 
805.0, {'J01': -663.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 43}, 
810.0, {'J01': -706.2, 'top_mgr': 0}, {'J01': 12}, {'J01': 46}, 
815.0, {'J01': -749.2000000000002, 'top_mgr': 0}, {'J01': 13}, {'J01': 49}, 
820.0, {'J01': -789.4, 'top_mgr': 1}, {'J01': 15}, {'J01': 50}, 
825.0, {'J01': -831.4, 'top_mgr': 0}, {'J01': 17}, {'J01': 52}, 
830.0, {'J01': -867.8, 'top_mgr': 1}, {'J01': 17}, {'J01': 51}, 
835.0, {'J01': -820.0, 'top_mgr': 10}, {'J01': 16}, {'J01': 43}, 
840.0, {'J01': -756.4000000000001, 'top_mgr': 5}, {'J01': 14}, {'J01': 39}, 
845.0, {'J01': -796.4000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 43}, 
850.0, {'J01': -838.2, 'top_mgr': 0}, {'J01': 14}, {'J01': 48}, 
855.0, {'J01': -862.8000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 48}, 
860.0, {'J01': -906.8000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 52}, 
865.0, {'J01': -948.8000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 54}, 
870.0, {'J01': -866.8000000000002, 'top_mgr': 8}, {'J01': 17}, {'J01': 46}, 
875.0, {'J01': -874.4000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 46}, 
880.0, {'J01': -916.8000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 52}, 
885.0, {'J01': -959.8000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 55}, 
890.0, {'J01': -993.6000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 53}, 
895.0, {'J01': -1035.6000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 55}, 
900.0, {'J01': -1081.6000000000001, 'top_mgr': 0}, {'J01': 21}, {'J01': 61}, 
905.0, {'J01': -1123.6, 'top_mgr': 1}, {'J01': 21}, {'J01': 63}, 
910.0, {'J01': -1164.6, 'top_mgr': 0}, {'J01': 21}, {'J01': 64}, 
915.0, {'J01': -1091.6, 'top_mgr': 9}, {'J01': 20}, {'J01': 56}, 
920.0, {'J01': -983.5999999999998, 'top_mgr': 7}, {'J01': 19}, {'J01': 52}, 
925.0, {'J01': -1024.6, 'top_mgr': 4}, {'J01': 19}, {'J01': 53}, 
930.0, {'J01': -938.4, 'top_mgr': 3}, {'J01': 19}, {'J01': 56}, 
935.0, {'J01': -982.6, 'top_mgr': 0}, {'J01': 19}, {'J01': 60}, 
940.0, {'J01': -1028.6000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 62}, 
945.0, {'J01': -1070.2, 'top_mgr': 1}, {'J01': 19}, {'J01': 63}, 
950.0, {'J01': -1105.4, 'top_mgr': 2}, {'J01': 20}, {'J01': 63}, 
955.0, {'J01': -1148.4, 'top_mgr': 0}, {'J01': 21}, {'J01': 66}, 
960.0, {'J01': -1188.4, 'top_mgr': 0}, {'J01': 21}, {'J01': 66}, 
965.0, {'J01': -1233.0, 'top_mgr': 0}, {'J01': 24}, {'J01': 70}, 
970.0, {'J01': -1278.0, 'top_mgr': 0}, {'J01': 24}, {'J01': 71}, 
975.0, {'J01': -1322.0, 'top_mgr': 0}, {'J01': 24}, {'J01': 71}, 
980.0, {'J01': -1367.0, 'top_mgr': 0}, {'J01': 25}, {'J01': 72}, 
985.0, {'J01': -1268.0000000000002, 'top_mgr': 5}, {'J01': 24}, {'J01': 68}, 
990.0, {'J01': -1223.4, 'top_mgr': 6}, {'J01': 23}, {'J01': 63}, 
995.0, {'J01': -1240.8000000000002, 'top_mgr': 2}, {'J01': 24}, {'J01': 65}, 
1000.0, {'J01': -1281.4000000000005, 'top_mgr': 0}, {'J01': 24}, {'J01': 69}, 
1005.0, {'J01': -1321.0000000000005, 'top_mgr': 1}, {'J01': 24}, {'J01': 69}, 
1010.0, {'J01': -1210.8, 'top_mgr': 6}, {'J01': 23}, {'J01': 65}, 
1015.0, {'J01': -917.0, 'top_mgr': 13}, {'J01': 23}, {'J01': 56}, 
1020.0, {'J01': -906.8000000000002, 'top_mgr': 8}, {'J01': 21}, {'J01': 51}, 
1025.0, {'J01': -744.2, 'top_mgr': 8}, {'J01': 19}, {'J01': 44}, 
1030.0, {'J01': -756.8, 'top_mgr': 9}, {'J01': 17}, {'J01': 41}, 
1035.0, {'J01': -534.1999999999999, 'top_mgr': 9}, {'J01': 15}, {'J01': 33}, 
1040.0, {'J01': -504.20000000000005, 'top_mgr': 10}, {'J01': 13}, {'J01': 33}, 
1045.0, {'J01': -557.1999999999999, 'top_mgr': 0}, {'J01': 13}, {'J01': 42}, 
1050.0, {'J01': -607.4, 'top_mgr': 3}, {'J01': 13}, {'J01': 51}, 
1055.0, {'J01': -537.1999999999999, 'top_mgr': 6}, {'J01': 14}, {'J01': 49}, 
1060.0, {'J01': -532.8, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
1065.0, {'J01': -560.4, 'top_mgr': 1}, {'J01': 15}, {'J01': 51}, 
1070.0, {'J01': -603.4, 'top_mgr': 0}, {'J01': 16}, {'J01': 54}, 
1075.0, {'J01': -502.0, 'top_mgr': 5}, {'J01': 16}, {'J01': 49}, 
1080.0, {'J01': -455.6, 'top_mgr': 7}, {'J01': 16}, {'J01': 43}, 
1085.0, {'J01': -485.6, 'top_mgr': 3}, {'J01': 17}, {'J01': 46}, 
1090.0, {'J01': -458.00000000000006, 'top_mgr': 6}, {'J01': 17}, {'J01': 44}, 
1095.0, {'J01': -443.0, 'top_mgr': 8}, {'J01': 15}, {'J01': 39}, 
1100.0, {'J01': -488.4000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 44}, 
1105.0, {'J01': -520.4000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 46}, 
1110.0, {'J01': -544.2, 'top_mgr': 2}, {'J01': 16}, {'J01': 46}, 
1115.0, {'J01': -519.2, 'top_mgr': 5}, {'J01': 16}, {'J01': 45}, 
1120.0, {'J01': -417.40000000000003, 'top_mgr': 8}, {'J01': 14}, {'J01': 38}, 
1125.0, {'J01': -343.0, 'top_mgr': 15}, {'J01': 12}, {'J01': 25}, 
1130.0, {'J01': -275.20000000000005, 'top_mgr': 8}, {'J01': 12}, {'J01': 22}, 
1135.0, {'J01': -252.60000000000002, 'top_mgr': 8}, {'J01': 13}, {'J01': 24}, 
1140.0, {'J01': -266.8, 'top_mgr': 6}, {'J01': 12}, {'J01': 27}, 
1145.0, {'J01': -300.8, 'top_mgr': 6}, {'J01': 11}, {'J01': 28}, 
1150.0, {'J01': -294.00000000000006, 'top_mgr': 5}, {'J01': 11}, {'J01': 33}, 
1155.0, {'J01': -312.80000000000007, 'top_mgr': 4}, {'J01': 11}, {'J01': 37}, 
1160.0, {'J01': -307.20000000000005, 'top_mgr': 3}, {'J01': 12}, {'J01': 36}, 
1165.0, {'J01': -339.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 39}, 
1170.0, {'J01': -369.3999999999999, 'top_mgr': 2}, {'J01': 13}, {'J01': 40}, 
1175.0, {'J01': -392.6000000000001, 'top_mgr': 5}, {'J01': 14}, {'J01': 41}, 
1180.0, {'J01': -432.6000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 45}, 
1185.0, {'J01': -436.6000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 46}, 
1190.0, {'J01': -328.79999999999995, 'top_mgr': 10}, {'J01': 13}, {'J01': 37}, 
1195.0, {'J01': -325.6000000000001, 'top_mgr': 5}, {'J01': 12}, {'J01': 33}, 
1200.0, {'J01': -296.40000000000003, 'top_mgr': 7}, {'J01': 10}, {'J01': 26}, 
1205.0, {'J01': -265.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
1210.0, {'J01': -304.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
1215.0, {'J01': -350.80000000000007, 'top_mgr': 0}, {'J01': 10}, {'J01': 38}, 
1220.0, {'J01': -350.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
1225.0, {'J01': -341.80000000000007, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
1230.0, {'J01': -384.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
1235.0, {'J01': -313.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
1240.0, {'J01': -322.59999999999997, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
1245.0, {'J01': -308.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
1250.0, {'J01': -332.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 26}, 
1255.0, {'J01': -374.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
1260.0, {'J01': -306.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
1265.0, {'J01': -161.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
1270.0, {'J01': -192.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
1275.0, {'J01': -221.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
1280.0, {'J01': -253.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
1285.0, {'J01': -216.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
1290.0, {'J01': -219.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
1295.0, {'J01': -248.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
1300.0, {'J01': -287.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
1305.0, {'J01': -307.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1310.0, {'J01': -298.6, 'top_mgr': 6}, {'J01': 9}, {'J01': 33}, 
1315.0, {'J01': -329.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 35}, 
1320.0, {'J01': -369.40000000000003, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
1325.0, {'J01': -269.8, 'top_mgr': 12}, {'J01': 6}, {'J01': 29}, 
1330.0, {'J01': -300.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
1335.0, {'J01': -340.80000000000007, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
1340.0, {'J01': -306.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
1345.0, {'J01': -230.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
1350.0, {'J01': -157.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
1355.0, {'J01': -161.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
1360.0, {'J01': -207.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
1365.0, {'J01': -132.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
1370.0, {'J01': -170.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
1375.0, {'J01': -196.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
1380.0, {'J01': -230.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
1385.0, {'J01': -233.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
1390.0, {'J01': -194.79999999999998, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
1395.0, {'J01': -200.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
1400.0, {'J01': -228.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
1405.0, {'J01': -201.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
1410.0, {'J01': -217.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1415.0, {'J01': -247.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
1420.0, {'J01': -245.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1425.0, {'J01': -248.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
1430.0, {'J01': -287.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
1435.0, {'J01': -326.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
1440.0, {'J01': -365.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
1445.0, {'J01': -392.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
