5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05357143)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.15178572)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.3125)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.3950893)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.58928573)}, {'J8': 4}, {'J8': 6}, 
45.0, {'J8': np.float32(-0.8035714)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-1.0357143)}, {'J8': 4}, {'J8': 6}, 
55.0, {'J8': np.float32(-1.25)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-1.4977678)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-1.8303572)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-2.203125)}, {'J8': 4}, {'J8': 9}, 
75.0, {'J8': np.float32(-2.6183035)}, {'J8': 4}, {'J8': 10}, 
80.0, {'J8': np.float32(-3.125)}, {'J8': 4}, {'J8': 12}, 
85.0, {'J8': np.float32(-3.6607144)}, {'J8': 4}, {'J8': 12}, 
90.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 13}, 
95.0, {'J8': np.float32(-4.0)}, {'J8': 4}, {'J8': 12}, 
100.0, {'J8': np.float32(-4.0)}, {'J8': 4}, {'J8': 9}, 
105.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 10}, 
110.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
115.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
120.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
140.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 14}, 
145.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 14}, 
150.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
155.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
