5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.15401785)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.29910713)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.40401787)}, {'J8': 3}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.53348213)}, {'J8': 3}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.5401786)}, {'J8': 3}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.53125)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.625)}, {'J8': 3}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.67410713)}, {'J8': 3}, {'J8': 5}, 
65.0, {'J8': np.float32(-0.9375)}, {'J8': 4}, {'J8': 9}, 
70.0, {'J8': np.float32(-1.2857143)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-1.6517857)}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': np.float32(-1.7410715)}, {'J8': 4}, {'J8': 9}, 
85.0, {'J8': np.float32(-1.4665178)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-1.84375)}, {'J8': 5}, {'J8': 9}, 
95.0, {'J8': np.float32(-2.267857)}, {'J8': 6}, {'J8': 11}, 
100.0, {'J8': np.float32(-2.6160715)}, {'J8': 6}, {'J8': 10}, 
105.0, {'J8': np.float32(-3.080357)}, {'J8': 6}, {'J8': 11}, 
110.0, {'J8': np.float32(-3.703125)}, {'J8': 8}, {'J8': 13}, 
115.0, {'J8': np.float32(-3.9174106)}, {'J8': 7}, {'J8': 12}, 
120.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 13}, 
125.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 13}, 
130.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 12}, 
135.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
140.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
145.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 11}, 
150.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
155.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
