5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.029017856)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.13392857)}, {'J8': 2}, {'J8': 4}, 
30.0, {'J8': np.float32(-0.31919643)}, {'J8': 2}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.44642857)}, {'J8': 2}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.49107143)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.6964286)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.9776786)}, {'J8': 6}, {'J8': 7}, 
55.0, {'J8': np.float32(-1.3035715)}, {'J8': 7}, {'J8': 8}, 
60.0, {'J8': np.float32(-1.3214285)}, {'J8': 6}, {'J8': 9}, 
65.0, {'J8': np.float32(-0.99553573)}, {'J8': 4}, {'J8': 7}, 
70.0, {'J8': np.float32(-1.0758928)}, {'J8': 4}, {'J8': 6}, 
75.0, {'J8': np.float32(-1.3526785)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(-1.734375)}, {'J8': 5}, {'J8': 10}, 
85.0, {'J8': np.float32(-2.185268)}, {'J8': 5}, {'J8': 11}, 
90.0, {'J8': np.float32(-2.0223215)}, {'J8': 5}, {'J8': 12}, 
95.0, {'J8': np.float32(-2.247768)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(-2.4441965)}, {'J8': 4}, {'J8': 9}, 
105.0, {'J8': np.float32(-2.716518)}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': np.float32(-2.8058035)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-2.5223215)}, {'J8': 5}, {'J8': 8}, 
120.0, {'J8': np.float32(-2.8392856)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(-3.2767856)}, {'J8': 5}, {'J8': 10}, 
130.0, {'J8': np.float32(-3.732143)}, {'J8': 6}, {'J8': 11}, 
135.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
140.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 11}, 
145.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
150.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 11}, 
155.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 13}, 
160.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
165.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
170.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
175.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
180.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 15}, 
185.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
190.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
195.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
200.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
205.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
215.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 15}, 
220.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
225.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
230.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
235.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
240.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
245.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
250.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 14}, 
255.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 16}, 
260.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
265.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
270.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
275.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
280.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
