5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.06026786)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.14955357)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.25)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.3861607)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.5848214)}, {'J8': 5}, {'J8': 6}, 
45.0, {'J8': np.float32(-0.81026787)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.8191964)}, {'J8': 5}, {'J8': 7}, 
55.0, {'J8': np.float32(-0.5691964)}, {'J8': 2}, {'J8': 4}, 
60.0, {'J8': np.float32(-0.5401786)}, {'J8': 3}, {'J8': 5}, 
65.0, {'J8': np.float32(-0.58928573)}, {'J8': 4}, {'J8': 5}, 
70.0, {'J8': np.float32(-0.82589287)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-0.9933036)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-1.2120535)}, {'J8': 4}, {'J8': 5}, 
85.0, {'J8': np.float32(-1.4620535)}, {'J8': 4}, {'J8': 7}, 
90.0, {'J8': np.float32(-1.53125)}, {'J8': 4}, {'J8': 5}, 
95.0, {'J8': np.float32(-1.7544643)}, {'J8': 4}, {'J8': 5}, 
100.0, {'J8': np.float32(-1.8392857)}, {'J8': 4}, {'J8': 5}, 
105.0, {'J8': np.float32(-2.1004465)}, {'J8': 5}, {'J8': 8}, 
110.0, {'J8': np.float32(-2.4017856)}, {'J8': 5}, {'J8': 7}, 
115.0, {'J8': np.float32(-2.5848215)}, {'J8': 5}, {'J8': 7}, 
120.0, {'J8': np.float32(-2.7924106)}, {'J8': 5}, {'J8': 10}, 
125.0, {'J8': np.float32(-3.2410715)}, {'J8': 5}, {'J8': 11}, 
130.0, {'J8': np.float32(-3.6160715)}, {'J8': 5}, {'J8': 12}, 
