5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.14732143)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.24330357)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.37723213)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.5401786)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.53125)}, {'J8': 3}, {'J8': 4}, 
50.0, {'J8': np.float32(-0.5245536)}, {'J8': 2}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.66964287)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.71875)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.7745536)}, {'J8': 4}, {'J8': 6}, 
70.0, {'J8': np.float32(-1.0513393)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-1.4040178)}, {'J8': 5}, {'J8': 9}, 
80.0, {'J8': np.float32(-1.8549107)}, {'J8': 7}, {'J8': 11}, 
85.0, {'J8': np.float32(-2.3504465)}, {'J8': 8}, {'J8': 12}, 
90.0, {'J8': np.float32(-2.765625)}, {'J8': 7}, {'J8': 11}, 
95.0, {'J8': np.float32(-2.890625)}, {'J8': 6}, {'J8': 10}, 
100.0, {'J8': np.float32(-2.9375)}, {'J8': 5}, {'J8': 10}, 
105.0, {'J8': np.float32(-3.095982)}, {'J8': 5}, {'J8': 11}, 
110.0, {'J8': np.float32(-2.921875)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-3.0)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-3.107143)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-3.5200894)}, {'J8': 5}, {'J8': 10}, 
130.0, {'J8': np.float32(-3.9107144)}, {'J8': 5}, {'J8': 9}, 
