5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.02232143)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.087053575)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.11160714)}, {'J8': 1}, {'J8': 1}, 
35.0, {'J8': np.float32(-0.15848215)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.22544643)}, {'J8': 2}, {'J8': 3}, 
45.0, {'J8': np.float32(-0.359375)}, {'J8': 2}, {'J8': 3}, 
50.0, {'J8': np.float32(-0.38392857)}, {'J8': 1}, {'J8': 2}, 
55.0, {'J8': np.float32(-0.34151787)}, {'J8': 1}, {'J8': 2}, 
60.0, {'J8': np.float32(-0.47767857)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.76339287)}, {'J8': 4}, {'J8': 7}, 
70.0, {'J8': np.float32(-0.93526787)}, {'J8': 4}, {'J8': 6}, 
75.0, {'J8': np.float32(-0.91071427)}, {'J8': 4}, {'J8': 4}, 
80.0, {'J8': np.float32(-1.1026785)}, {'J8': 4}, {'J8': 5}, 
85.0, {'J8': np.float32(-1.2767857)}, {'J8': 4}, {'J8': 5}, 
90.0, {'J8': np.float32(-1.5)}, {'J8': 4}, {'J8': 5}, 
95.0, {'J8': np.float32(-1.6383928)}, {'J8': 4}, {'J8': 5}, 
100.0, {'J8': np.float32(-1.8616072)}, {'J8': 4}, {'J8': 5}, 
105.0, {'J8': np.float32(-2.109375)}, {'J8': 5}, {'J8': 7}, 
110.0, {'J8': np.float32(-2.2232144)}, {'J8': 5}, {'J8': 5}, 
115.0, {'J8': np.float32(-2.4486606)}, {'J8': 5}, {'J8': 6}, 
120.0, {'J8': np.float32(-2.7299106)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(-3.0401785)}, {'J8': 5}, {'J8': 7}, 
130.0, {'J8': np.float32(-3.375)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(-3.8169644)}, {'J8': 5}, {'J8': 12}, 
140.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 13}, 
145.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
150.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 14}, 
155.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
160.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
165.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
170.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
180.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 14}, 
185.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 14}, 
190.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
195.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
200.0, {'J8': np.float32(-4.0)}, {'J8': 6}, {'J8': 15}, 
205.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
210.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
220.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 15}, 
225.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 14}, 
230.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 15}, 
235.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
240.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
245.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
250.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
255.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
260.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
265.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 16}, 
270.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 15}, 
275.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
280.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 13}, 
