5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -14.182}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -9.0}, {'J01': 5}, {'J01': 9}, 
40.0, {'J01': -25.54}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -29.448999999999998}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
55.0, {'J01': -37.807}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -29.54}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -24.625}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -24.625}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -31.165000000000003}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -33.432}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -42.881}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -42.438}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -41.705}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -67.876}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -37.875}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -54.239000000000004}, {'J01': 3}, {'J01': 25}, 
115.0, {'J01': -51.790000000000006}, {'J01': 6}, {'J01': 30}, 
120.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -76.131}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -64.591}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -82.313}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -56.141999999999996}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -69.949}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -77.398}, {'J01': 8}, {'J01': 40}, 
