5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.033302497)}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.29343757)}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': np.float32(0.21295652)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.57106376)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(0.5507122)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.19852266)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(-1.6260203)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(1.6635809)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.14913931)}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': np.float32(-2.0887184)}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': np.float32(-2.2734473)}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': np.float32(0.015904162)}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.65363216)}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': np.float32(-0.931257)}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': np.float32(-0.99086773)}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': np.float32(2.5113764)}, {'J01': 3}, {'J01': 14}, 
100.0, {'J01': np.float32(-0.49109796)}, {'J01': 3}, {'J01': 20}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 28}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': np.float32(-0.3331282)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(-1.3837129)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-2.245588)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(2.4606607)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-0.21322036)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': np.float32(2.5083885)}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': np.float32(-0.8148378)}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': np.float32(-2.6203938)}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': np.float32(-0.7147851)}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': np.float32(-0.9732396)}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': np.float32(-2.3530924)}, {'J01': 8}, {'J01': 48}, 
200.0, {'J01': np.float32(1.2505507)}, {'J01': 9}, {'J01': 49}, 
205.0, {'J01': np.float32(-0.16717678)}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': np.float32(0.041507494)}, {'J01': 9}, {'J01': 38}, 
215.0, {'J01': np.float32(-0.9844221)}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': np.float32(-1.6117972)}, {'J01': 4}, {'J01': 20}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 19}, 
230.0, {'J01': np.float32(-0.17644033)}, {'J01': 4}, {'J01': 24}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': np.float32(2.502849)}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': np.float32(-0.39501637)}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': np.float32(-1.8091323)}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': np.float32(2.9543347)}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': np.float32(-1.0078436)}, {'J01': 6}, {'J01': 30}, 
265.0, {'J01': np.float32(-2.668949)}, {'J01': 7}, {'J01': 35}, 
270.0, {'J01': np.float32(-1.0288773)}, {'J01': 7}, {'J01': 34}, 
275.0, {'J01': np.float32(2.7579672)}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': np.float32(-1.4604515)}, {'J01': 7}, {'J01': 40}, 
285.0, {'J01': np.float32(-0.9692428)}, {'J01': 5}, {'J01': 30}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': np.float32(-1.3244966)}, {'J01': 4}, {'J01': 27}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 30}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': np.float32(-0.6901692)}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': np.float32(-2.5845315)}, {'J01': 7}, {'J01': 39}, 
320.0, {'J01': np.float32(2.5774572)}, {'J01': 7}, {'J01': 35}, 
325.0, {'J01': np.float32(-0.16532664)}, {'J01': 7}, {'J01': 31}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 31}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': np.float32(-0.55471885)}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': np.float32(-2.330977)}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': np.float32(1.871173)}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': np.float32(-0.046420906)}, {'J01': 8}, {'J01': 34}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': np.float32(2.1820138)}, {'J01': 8}, {'J01': 40}, 
370.0, {'J01': np.float32(-0.6791702)}, {'J01': 8}, {'J01': 43}, 
375.0, {'J01': np.float32(-1.8177726)}, {'J01': 8}, {'J01': 41}, 
380.0, {'J01': np.float32(-1.4488033)}, {'J01': 6}, {'J01': 30}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 26}, 
390.0, {'J01': np.float32(-1.4261243)}, {'J01': 5}, {'J01': 29}, 
395.0, {'J01': np.float32(0.35743847)}, {'J01': 6}, {'J01': 29}, 
400.0, {'J01': np.float32(0.32107872)}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': np.float32(-1.1330442)}, {'J01': 8}, {'J01': 38}, 
410.0, {'J01': np.float32(-2.3727067)}, {'J01': 9}, {'J01': 39}, 
