5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -61.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -108.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -144.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -219.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -266.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -267.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -428.0}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -712.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -646.5}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -514.0}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -474.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -674.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -711.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -771.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -977.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1261.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1100.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -659.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -692.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -828.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -994.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1106.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1403.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1727.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1656.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -885.5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -927.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1138.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1065.5}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1007.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1162.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1512.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1838.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2054.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2301.0}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -2581.0}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -2903.0}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -2931.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -3251.5}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -3596.5}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -2744.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1363.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -1169.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1326.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -1218.0}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -1276.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1528.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1820.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1965.0}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -2123.0}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -2328.0}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -2618.5}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -2938.5}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -2989.0}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -3193.5}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -3531.0}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -2970.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -1329.0}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -1457.5}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -1652.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -1593.0}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -1628.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1911.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -2248.0}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -1954.5}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -1077.0}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': -813.0}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -944.5}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1072.0}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -1056.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1263.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1529.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1225.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -585.5}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -646.5}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -834.5}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -892.0}, {'J01': 7}, {'J01': 24}, 
410.0, {'J01': -907.5}, {'J01': 8}, {'J01': 25}, 
415.0, {'J01': -1109.5}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1425.5}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1207.5}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -586.5}, {'J01': 4}, {'J01': 17}, 
435.0, {'J01': -597.5}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -768.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -833.5}, {'J01': 6}, {'J01': 24}, 
450.0, {'J01': -834.0}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': -1036.5}, {'J01': 8}, {'J01': 27}, 
460.0, {'J01': -1320.0}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1196.0}, {'J01': 7}, {'J01': 28}, 
470.0, {'J01': -706.0}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -693.0}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -887.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1070.5}, {'J01': 6}, {'J01': 28}, 
490.0, {'J01': -1367.5}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -1462.0}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1770.5}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1552.0}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -1272.5}, {'J01': 6}, {'J01': 22}, 
515.0, {'J01': -1343.0}, {'J01': 6}, {'J01': 23}, 
520.0, {'J01': -1584.0}, {'J01': 6}, {'J01': 28}, 
525.0, {'J01': -1750.0}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -1618.5}, {'J01': 8}, {'J01': 29}, 
535.0, {'J01': -1790.0}, {'J01': 8}, {'J01': 30}, 
540.0, {'J01': -1972.5}, {'J01': 8}, {'J01': 35}, 
545.0, {'J01': -1533.5}, {'J01': 7}, {'J01': 30}, 
550.0, {'J01': -861.0}, {'J01': 4}, {'J01': 19}, 
555.0, {'J01': -706.5}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -807.5}, {'J01': 4}, {'J01': 19}, 
565.0, {'J01': -952.0}, {'J01': 6}, {'J01': 25}, 
570.0, {'J01': -1094.0}, {'J01': 8}, {'J01': 28}, 
575.0, {'J01': -1262.5}, {'J01': 8}, {'J01': 29}, 
580.0, {'J01': -1570.5}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -1797.5}, {'J01': 8}, {'J01': 34}, 
590.0, {'J01': -1957.0}, {'J01': 8}, {'J01': 29}, 
595.0, {'J01': -2204.0}, {'J01': 8}, {'J01': 29}, 
600.0, {'J01': -2497.0}, {'J01': 8}, {'J01': 31}, 
605.0, {'J01': -2473.5}, {'J01': 8}, {'J01': 30}, 
610.0, {'J01': -2514.0}, {'J01': 8}, {'J01': 27}, 
615.0, {'J01': -2789.5}, {'J01': 8}, {'J01': 31}, 
620.0, {'J01': -3114.0}, {'J01': 8}, {'J01': 36}, 
625.0, {'J01': -2295.0}, {'J01': 7}, {'J01': 31}, 
630.0, {'J01': -1219.5}, {'J01': 4}, {'J01': 17}, 
635.0, {'J01': -1256.5}, {'J01': 4}, {'J01': 22}, 
640.0, {'J01': -1484.0}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -1620.5}, {'J01': 6}, {'J01': 31}, 
650.0, {'J01': -1746.0}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -1890.0}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -2167.5}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -1953.0}, {'J01': 7}, {'J01': 33}, 
670.0, {'J01': -842.0}, {'J01': 4}, {'J01': 21}, 
675.0, {'J01': -759.5}, {'J01': 4}, {'J01': 17}, 
680.0, {'J01': -943.5}, {'J01': 4}, {'J01': 24}, 
685.0, {'J01': -1051.0}, {'J01': 6}, {'J01': 30}, 
690.0, {'J01': -930.5}, {'J01': 8}, {'J01': 29}, 
695.0, {'J01': -1153.5}, {'J01': 8}, {'J01': 31}, 
700.0, {'J01': -1476.0}, {'J01': 8}, {'J01': 35}, 
705.0, {'J01': -1170.5}, {'J01': 7}, {'J01': 28}, 
710.0, {'J01': -718.5}, {'J01': 4}, {'J01': 19}, 
715.0, {'J01': -627.0}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -802.5}, {'J01': 4}, {'J01': 19}, 
725.0, {'J01': -882.0}, {'J01': 6}, {'J01': 23}, 
730.0, {'J01': -885.0}, {'J01': 8}, {'J01': 24}, 
735.0, {'J01': -1075.0}, {'J01': 8}, {'J01': 24}, 
