5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.0}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -95.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -147.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -214.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -196.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -277.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -443.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -698.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -681.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -478.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -460.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -641.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -765.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -759.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -962.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1242.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1182.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -743.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -712.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -874.5}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -1070.5}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1205.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1527.5}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -1890.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1632.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1172.5}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -1139.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1376.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1610.5}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -1576.0}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -1850.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -2249.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -2687.0}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -1966.5}, {'J01': 6}, {'J01': 31}, 
195.0, {'J01': -2042.0}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -2239.0}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -1905.0}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -1818.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -2095.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2409.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1668.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -870.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -725.0}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -892.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -931.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -1009.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1283.5}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1599.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1753.5}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -1903.0}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -2112.0}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': -2422.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2648.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2748.5}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -3026.0}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -3379.5}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -2642.0}, {'J01': 9}, {'J01': 34}, 
310.0, {'J01': -1712.0}, {'J01': 7}, {'J01': 25}, 
315.0, {'J01': -1391.0}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -1578.0}, {'J01': 5}, {'J01': 26}, 
325.0, {'J01': -1797.0}, {'J01': 7}, {'J01': 33}, 
330.0, {'J01': -1846.0}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -2028.0}, {'J01': 9}, {'J01': 35}, 
340.0, {'J01': -2388.0}, {'J01': 10}, {'J01': 39}, 
345.0, {'J01': -2051.0}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -910.5}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': -795.5}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -1012.0}, {'J01': 4}, {'J01': 27}, 
365.0, {'J01': -1109.0}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -1174.5}, {'J01': 8}, {'J01': 30}, 
