5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -73.0}, {'J01': 3}, {'J01': 10}, 
25.0, {'J01': -140.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -198.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -209.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -287.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -270.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -272.0}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -439.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -691.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -662.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -476.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -466.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -659.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -711.5}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': -806.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1006.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1300.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1270.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -679.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -832.0}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -1033.0}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': -1229.0}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -1472.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1727.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -2066.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -2150.0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -1416.5}, {'J01': 6}, {'J01': 25}, 
