5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.006475486)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.4638409)}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': np.float32(0.46106568)}, {'J01': 1}, {'J01': 1}, 
30.0, {'J01': np.float32(-0.46014062)}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': np.float32(0.39076042)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.3341406)}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.57226455)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(0.7028899)}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': np.float32(-0.2588616)}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.5175752)}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': np.float32(-1.1359005)}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': np.float32(0.5746613)}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': np.float32(0.25122645)}, {'J01': 5}, {'J01': 25}, 
80.0, {'J01': np.float32(-1.2444897)}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': np.float32(0.1721445)}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': np.float32(-0.24711286)}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': np.float32(0.10151813)}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(0.32592386)}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(2.6689694)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(-0.45619658)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(-2.918305)}, {'J01': 7}, {'J01': 42}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': np.float32(-2.5074017)}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': np.float32(1.430123)}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': np.float32(-0.50863147)}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': np.float32(-1.9979807)}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': np.float32(1.8555131)}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': np.float32(-1.1665002)}, {'J01': 7}, {'J01': 44}, 
185.0, {'J01': np.float32(-2.8347733)}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': np.float32(-0.6066216)}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': np.float32(-0.1571716)}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': np.float32(-1.182813)}, {'J01': 9}, {'J01': 43}, 
210.0, {'J01': np.float32(2.0347795)}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': np.float32(-1.2338326)}, {'J01': 9}, {'J01': 42}, 
220.0, {'J01': np.float32(0.15964292)}, {'J01': 10}, {'J01': 46}, 
225.0, {'J01': np.float32(0.6070322)}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': np.float32(-0.7273947)}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': np.float32(-0.45155865)}, {'J01': 5}, {'J01': 29}, 
245.0, {'J01': np.float32(-0.85344774)}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': np.float32(-0.44757548)}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': np.float32(0.30613044)}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': np.float32(-0.13034515)}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': np.float32(-0.974981)}, {'J01': 5}, {'J01': 28}, 
275.0, {'J01': np.float32(-1.0616107)}, {'J01': 5}, {'J01': 36}, 
280.0, {'J01': np.float32(-0.36321795)}, {'J01': 7}, {'J01': 39}, 
285.0, {'J01': np.float32(-0.8095953)}, {'J01': 5}, {'J01': 27}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 22}, 
295.0, {'J01': np.float32(-0.1415482)}, {'J01': 4}, {'J01': 27}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 33}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': np.float32(-0.19268177)}, {'J01': 6}, {'J01': 31}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': np.float32(-0.4943939)}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': np.float32(-1.4392309)}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': np.float32(1.2545992)}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': np.float32(-0.52068734)}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': np.float32(-2.8589635)}, {'J01': 9}, {'J01': 40}, 
350.0, {'J01': np.float32(2.6339126)}, {'J01': 9}, {'J01': 40}, 
355.0, {'J01': np.float32(-0.48173672)}, {'J01': 9}, {'J01': 37}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 41}, 
365.0, {'J01': np.float32(2.1106863)}, {'J01': 11}, {'J01': 39}, 
370.0, {'J01': np.float32(0.21063349)}, {'J01': 11}, {'J01': 42}, 
375.0, {'J01': np.float32(-1.1167195)}, {'J01': 11}, {'J01': 41}, 
380.0, {'J01': np.float32(-2.8646522)}, {'J01': 11}, {'J01': 41}, 
385.0, {'J01': np.float32(2.674435)}, {'J01': 11}, {'J01': 41}, 
390.0, {'J01': np.float32(-0.7531422)}, {'J01': 12}, {'J01': 42}, 
395.0, {'J01': np.float32(-2.2145064)}, {'J01': 12}, {'J01': 42}, 
400.0, {'J01': np.float32(-2.1826491)}, {'J01': 13}, {'J01': 43}, 
405.0, {'J01': np.float32(2.4276955)}, {'J01': 13}, {'J01': 43}, 
410.0, {'J01': np.float32(-2.7981553)}, {'J01': 15}, {'J01': 45}, 
415.0, {'J01': np.float32(2.5738058)}, {'J01': 16}, {'J01': 43}, 
420.0, {'J01': np.float32(-0.253926)}, {'J01': 15}, {'J01': 44}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 46}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 46}, 
435.0, {'J01': np.float32(0.12740092)}, {'J01': 15}, {'J01': 45}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 43}, 
450.0, {'J01': np.float32(-2.1087294)}, {'J01': 17}, {'J01': 44}, 
455.0, {'J01': np.float32(-0.9798866)}, {'J01': 19}, {'J01': 49}, 
460.0, {'J01': np.float32(1.3834727)}, {'J01': 19}, {'J01': 49}, 
465.0, {'J01': np.float32(-0.8705271)}, {'J01': 21}, {'J01': 50}, 
470.0, {'J01': np.float32(-0.73954576)}, {'J01': 21}, {'J01': 53}, 
475.0, {'J01': np.float32(0.18387845)}, {'J01': 21}, {'J01': 52}, 
480.0, {'J01': np.float32(-1.7882462)}, {'J01': 21}, {'J01': 52}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 56}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 55}, 
