5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.020351527)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.06382979)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.08973173)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.14986125)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.14986125)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.008325624)}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': np.float32(-0.2337493)}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': np.float32(-0.37327698)}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': np.float32(-0.3167347)}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': np.float32(-0.36386845)}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.552383)}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': np.float32(-1.4266089)}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': np.float32(-1.4928418)}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': np.float32(-1.5454918)}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': np.float32(-0.8543556)}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': np.float32(-2.6199539)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': np.float32(0.62091833)}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': np.float32(2.389414)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(-2.0795407)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(-1.5555488)}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': np.float32(2.6821048)}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': np.float32(-2.4517665)}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': np.float32(-0.64563614)}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(2.5884213)}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': np.float32(-0.47157133)}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': np.float32(-1.6312518)}, {'J01': 10}, {'J01': 36}, 
195.0, {'J01': np.float32(2.024641)}, {'J01': 10}, {'J01': 34}, 
200.0, {'J01': np.float32(-1.8668557)}, {'J01': 10}, {'J01': 38}, 
205.0, {'J01': np.float32(-1.2892656)}, {'J01': 11}, {'J01': 39}, 
210.0, {'J01': np.float32(1.8721324)}, {'J01': 11}, {'J01': 40}, 
215.0, {'J01': np.float32(-1.1447327)}, {'J01': 11}, {'J01': 41}, 
220.0, {'J01': np.float32(-1.5556253)}, {'J01': 13}, {'J01': 44}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 45}, 
235.0, {'J01': np.float32(-0.89885753)}, {'J01': 13}, {'J01': 44}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 45}, 
245.0, {'J01': np.float32(2.7623568)}, {'J01': 14}, {'J01': 42}, 
250.0, {'J01': np.float32(-0.64464015)}, {'J01': 14}, {'J01': 45}, 
255.0, {'J01': np.float32(-2.0629919)}, {'J01': 14}, {'J01': 45}, 
260.0, {'J01': np.float32(0.57286274)}, {'J01': 15}, {'J01': 44}, 
265.0, {'J01': np.float32(-0.21037419)}, {'J01': 15}, {'J01': 45}, 
270.0, {'J01': np.float32(2.7342055)}, {'J01': 13}, {'J01': 38}, 
275.0, {'J01': np.float32(2.5165327)}, {'J01': 11}, {'J01': 29}, 
280.0, {'J01': np.float32(1.9163927)}, {'J01': 7}, {'J01': 22}, 
285.0, {'J01': np.float32(-0.16450074)}, {'J01': 5}, {'J01': 18}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': np.float32(-0.14498502)}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 42}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
310.0, {'J01': np.float32(-0.6156965)}, {'J01': 10}, {'J01': 39}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 42}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 41}, 
325.0, {'J01': np.float32(-1.675166)}, {'J01': 13}, {'J01': 43}, 
330.0, {'J01': np.float32(-1.3769417)}, {'J01': 13}, {'J01': 45}, 
335.0, {'J01': np.float32(1.7391346)}, {'J01': 14}, {'J01': 40}, 
340.0, {'J01': np.float32(-0.8157878)}, {'J01': 15}, {'J01': 42}, 
345.0, {'J01': np.float32(-2.6355476)}, {'J01': 16}, {'J01': 44}, 
350.0, {'J01': np.float32(1.7719109)}, {'J01': 16}, {'J01': 44}, 
355.0, {'J01': np.float32(-1.126396)}, {'J01': 16}, {'J01': 46}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 50}, 
365.0, {'J01': np.float32(1.8367132)}, {'J01': 18}, {'J01': 50}, 
370.0, {'J01': np.float32(-0.7076642)}, {'J01': 18}, {'J01': 51}, 
375.0, {'J01': np.float32(-0.6283404)}, {'J01': 18}, {'J01': 49}, 
380.0, {'J01': np.float32(-2.3072202)}, {'J01': 18}, {'J01': 41}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 35}, 
390.0, {'J01': np.float32(-0.6003946)}, {'J01': 15}, {'J01': 40}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 42}, 
400.0, {'J01': np.float32(2.1158314)}, {'J01': 16}, {'J01': 45}, 
405.0, {'J01': np.float32(0.3788704)}, {'J01': 17}, {'J01': 46}, 
410.0, {'J01': np.float32(-2.7076294)}, {'J01': 18}, {'J01': 45}, 
415.0, {'J01': np.float32(1.9278812)}, {'J01': 21}, {'J01': 48}, 
420.0, {'J01': np.float32(-0.27015448)}, {'J01': 21}, {'J01': 50}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 54}, 
430.0, {'J01': np.float32(2.7372916)}, {'J01': 21}, {'J01': 53}, 
435.0, {'J01': np.float32(-0.055393156)}, {'J01': 21}, {'J01': 56}, 
440.0, {'J01': np.float32(-0.43117023)}, {'J01': 21}, {'J01': 55}, 
445.0, {'J01': np.float32(-1.6795367)}, {'J01': 22}, {'J01': 51}, 
450.0, {'J01': np.float32(0.15005514)}, {'J01': 19}, {'J01': 42}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 36}, 
460.0, {'J01': np.float32(-0.29582897)}, {'J01': 17}, {'J01': 40}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 44}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 48}, 
475.0, {'J01': np.float32(-2.5665178)}, {'J01': 21}, {'J01': 51}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 55}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 53}, 
490.0, {'J01': np.float32(2.0050125)}, {'J01': 22}, {'J01': 53}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 56}, 
500.0, {'J01': np.float32(2.218094)}, {'J01': 23}, {'J01': 57}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 58}, 
510.0, {'J01': np.float32(-2.7028427)}, {'J01': 27}, {'J01': 60}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 62}, 
520.0, {'J01': np.float32(-0.5252255)}, {'J01': 26}, {'J01': 58}, 
525.0, {'J01': np.float32(-0.9919428)}, {'J01': 26}, {'J01': 59}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 59}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 61}, 
540.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 66}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 71}, 
550.0, {'J01': np.float32(-1.7844875)}, {'J01': 28}, {'J01': 68}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 66}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 64}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 66}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 69}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 69}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 70}, 
585.0, {'J01': np.float32(-0.11341471)}, {'J01': 29}, {'J01': 65}, 
590.0, {'J01': np.float32(1.3716109)}, {'J01': 30}, {'J01': 66}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 67}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 70}, 
605.0, {'J01': np.float32(-1.7883878)}, {'J01': 30}, {'J01': 67}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 65}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 67}, 
620.0, {'J01': np.float32(-0.12619843)}, {'J01': 30}, {'J01': 73}, 
625.0, {'J01': np.float32(1.2880725)}, {'J01': 30}, {'J01': 72}, 
630.0, {'J01': np.float32(-2.6156023)}, {'J01': 31}, {'J01': 74}, 
635.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 72}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 57}, 
645.0, {'J01': np.float32(2.5471892)}, {'J01': 28}, {'J01': 46}, 
650.0, {'J01': np.float32(-1.7630616)}, {'J01': 26}, {'J01': 38}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 36}, 
660.0, {'J01': np.float32(-2.21631)}, {'J01': 23}, {'J01': 42}, 
665.0, {'J01': np.float32(-2.9343662)}, {'J01': 23}, {'J01': 48}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 54}, 
675.0, {'J01': np.float32(-2.3035257)}, {'J01': 26}, {'J01': 62}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 59}, 
685.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 55}, 
690.0, {'J01': np.float32(-1.4837103)}, {'J01': 28}, {'J01': 61}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 65}, 
700.0, {'J01': np.float32(-2.9107912)}, {'J01': 29}, {'J01': 64}, 
705.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 50}, 
710.0, {'J01': np.float32(-2.6637852)}, {'J01': 25}, {'J01': 55}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 51}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 55}, 
725.0, {'J01': np.float32(-1.9721665)}, {'J01': 25}, {'J01': 58}, 
730.0, {'J01': np.float32(0.1344863)}, {'J01': 26}, {'J01': 59}, 
735.0, {'J01': np.float32(-2.099063)}, {'J01': 26}, {'J01': 57}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 58}, 
