5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -39.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -111.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -140.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -193.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -288.5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -414.0}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -577.0}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -757.5}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -709.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -604.0}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -705.0}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -926.0}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -1211.5}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -1511.0}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -1628.5}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': -1716.0}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': -1802.5}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1926.5}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2118.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2324.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2544.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2764.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2345.5}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2147.0}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -2326.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2535.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -2755.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -2708.0}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -2743.5}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -3075.0}, {'J01': 6}, {'J01': 39}, 
175.0, {'J01': -3391.0}, {'J01': 6}, {'J01': 40}, 
180.0, {'J01': -3607.5}, {'J01': 6}, {'J01': 36}, 
185.0, {'J01': -3374.5}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -3690.0}, {'J01': 6}, {'J01': 35}, 
195.0, {'J01': -3830.5}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': -3960.5}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': -2728.0}, {'J01': 5}, {'J01': 24}, 
210.0, {'J01': -2824.5}, {'J01': 5}, {'J01': 30}, 
215.0, {'J01': -3143.0}, {'J01': 6}, {'J01': 37}, 
220.0, {'J01': -3530.0}, {'J01': 6}, {'J01': 43}, 
225.0, {'J01': -3675.5}, {'J01': 6}, {'J01': 37}, 
230.0, {'J01': -3767.0}, {'J01': 5}, {'J01': 30}, 
235.0, {'J01': -3911.0}, {'J01': 5}, {'J01': 26}, 
240.0, {'J01': -4137.0}, {'J01': 5}, {'J01': 25}, 
245.0, {'J01': -4387.0}, {'J01': 5}, {'J01': 25}, 
250.0, {'J01': -2885.0}, {'J01': 5}, {'J01': 21}, 
255.0, {'J01': -2628.0}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -2932.0}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -3313.0}, {'J01': 7}, {'J01': 40}, 
270.0, {'J01': -3543.5}, {'J01': 7}, {'J01': 37}, 
275.0, {'J01': -3688.0}, {'J01': 7}, {'J01': 31}, 
