5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -38.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -81.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -110.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -170.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -266.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -320.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -441.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -584.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -745.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -728.5}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -795.5}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -919.0}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -1100.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1214.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1338.0}, {'J01': 3}, {'J01': 26}, 
95.0, {'J01': -1616.5}, {'J01': 5}, {'J01': 32}, 
100.0, {'J01': -1739.5}, {'J01': 4}, {'J01': 27}, 
105.0, {'J01': -1902.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2077.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -2291.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2524.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -2764.5}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -3004.5}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -2638.5}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -2571.5}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -2864.5}, {'J01': 5}, {'J01': 34}, 
150.0, {'J01': -3212.0}, {'J01': 6}, {'J01': 37}, 
155.0, {'J01': -3424.5}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': -3533.5}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -3695.0}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -3887.5}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -4131.5}, {'J01': 6}, {'J01': 27}, 
180.0, {'J01': -4382.0}, {'J01': 7}, {'J01': 26}, 
185.0, {'J01': -4644.0}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': -4918.5}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -5198.5}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -4362.5}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -3936.0}, {'J01': 8}, {'J01': 26}, 
210.0, {'J01': -4184.0}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -4454.0}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -3493.5}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -3766.0}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -4110.5}, {'J01': 7}, {'J01': 40}, 
235.0, {'J01': -4517.0}, {'J01': 7}, {'J01': 43}, 
240.0, {'J01': -4775.0}, {'J01': 7}, {'J01': 41}, 
245.0, {'J01': -4918.0}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -5016.0}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -5245.5}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -5525.5}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -4674.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -3899.0}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -4153.5}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -4401.0}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -4598.5}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -4789.0}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -5055.0}, {'J01': 7}, {'J01': 33}, 
300.0, {'J01': -5394.5}, {'J01': 7}, {'J01': 37}, 
305.0, {'J01': -5590.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -5814.5}, {'J01': 7}, {'J01': 26}, 
315.0, {'J01': -6077.0}, {'J01': 7}, {'J01': 27}, 
320.0, {'J01': -4563.5}, {'J01': 7}, {'J01': 23}, 
325.0, {'J01': -4626.0}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -4836.5}, {'J01': 7}, {'J01': 27}, 
335.0, {'J01': -5080.0}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -5350.0}, {'J01': 7}, {'J01': 27}, 
345.0, {'J01': -5620.0}, {'J01': 7}, {'J01': 27}, 
350.0, {'J01': -5367.5}, {'J01': 7}, {'J01': 25}, 
355.0, {'J01': -5626.0}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': -5897.5}, {'J01': 7}, {'J01': 29}, 
365.0, {'J01': -6135.0}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -6339.0}, {'J01': 7}, {'J01': 25}, 
375.0, {'J01': -6593.5}, {'J01': 7}, {'J01': 26}, 
380.0, {'J01': -6853.5}, {'J01': 7}, {'J01': 26}, 
385.0, {'J01': -7113.5}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -7375.0}, {'J01': 7}, {'J01': 27}, 
395.0, {'J01': -7649.0}, {'J01': 8}, {'J01': 28}, 
400.0, {'J01': -7929.0}, {'J01': 8}, {'J01': 28}, 
405.0, {'J01': -6865.5}, {'J01': 8}, {'J01': 27}, 
410.0, {'J01': -4913.0}, {'J01': 8}, {'J01': 25}, 
415.0, {'J01': -3945.5}, {'J01': 8}, {'J01': 26}, 
420.0, {'J01': -4216.5}, {'J01': 9}, {'J01': 32}, 
425.0, {'J01': -4550.0}, {'J01': 9}, {'J01': 37}, 
430.0, {'J01': -4844.0}, {'J01': 9}, {'J01': 39}, 
435.0, {'J01': -4989.0}, {'J01': 9}, {'J01': 36}, 
