5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -94.5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -127.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -157.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -222.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -284.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -392.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -536.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -687.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -681.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -570.5}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -661.0}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -882.5}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -1173.5}, {'J01': 6}, {'J01': 33}, 
90.0, {'J01': -1516.5}, {'J01': 7}, {'J01': 37}, 
95.0, {'J01': -1649.0}, {'J01': 6}, {'J01': 33}, 
100.0, {'J01': -1674.0}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': -1758.5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -1797.5}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -1983.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2186.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2396.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2606.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2173.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -1952.0}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -2113.0}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -2323.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -2533.0}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -2533.5}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -2532.5}, {'J01': 5}, {'J01': 30}, 
170.0, {'J01': -2856.5}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -3257.0}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -3465.5}, {'J01': 6}, {'J01': 39}, 
185.0, {'J01': -3594.0}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -2633.5}, {'J01': 4}, {'J01': 28}, 
195.0, {'J01': -2488.0}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -2631.5}, {'J01': 7}, {'J01': 28}, 
205.0, {'J01': -2798.0}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -2923.5}, {'J01': 5}, {'J01': 27}, 
215.0, {'J01': -3035.0}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': -3205.0}, {'J01': 5}, {'J01': 24}, 
225.0, {'J01': -3445.0}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -3685.0}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -3925.0}, {'J01': 5}, {'J01': 24}, 
240.0, {'J01': -4165.0}, {'J01': 5}, {'J01': 24}, 
245.0, {'J01': -4410.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -4672.5}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -3161.0}, {'J01': 7}, {'J01': 21}, 
260.0, {'J01': -3056.5}, {'J01': 7}, {'J01': 21}, 
265.0, {'J01': -3280.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -3579.0}, {'J01': 7}, {'J01': 38}, 
275.0, {'J01': -3854.5}, {'J01': 7}, {'J01': 37}, 
280.0, {'J01': -4116.5}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': -4245.5}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -3808.5}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -4032.5}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -4342.5}, {'J01': 7}, {'J01': 35}, 
305.0, {'J01': -4699.0}, {'J01': 7}, {'J01': 37}, 
310.0, {'J01': -4675.5}, {'J01': 7}, {'J01': 28}, 
315.0, {'J01': -4705.0}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -4195.0}, {'J01': 7}, {'J01': 20}, 
325.0, {'J01': -4404.5}, {'J01': 7}, {'J01': 25}, 
330.0, {'J01': -4644.0}, {'J01': 7}, {'J01': 29}, 
335.0, {'J01': -4825.5}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -4947.0}, {'J01': 7}, {'J01': 22}, 
345.0, {'J01': -5137.0}, {'J01': 7}, {'J01': 22}, 
350.0, {'J01': -4757.5}, {'J01': 7}, {'J01': 18}, 
355.0, {'J01': -4939.0}, {'J01': 7}, {'J01': 19}, 
360.0, {'J01': -5140.0}, {'J01': 7}, {'J01': 25}, 
365.0, {'J01': -5342.5}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -5515.0}, {'J01': 7}, {'J01': 22}, 
375.0, {'J01': -5690.0}, {'J01': 7}, {'J01': 20}, 
380.0, {'J01': -5862.0}, {'J01': 7}, {'J01': 20}, 
385.0, {'J01': -6062.0}, {'J01': 7}, {'J01': 20}, 
390.0, {'J01': -6265.5}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -5946.0}, {'J01': 7}, {'J01': 19}, 
400.0, {'J01': -5870.5}, {'J01': 7}, {'J01': 22}, 
405.0, {'J01': -6084.5}, {'J01': 7}, {'J01': 23}, 
410.0, {'J01': -6044.0}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -6295.0}, {'J01': 7}, {'J01': 27}, 
420.0, {'J01': -6588.5}, {'J01': 7}, {'J01': 35}, 
425.0, {'J01': -6676.5}, {'J01': 7}, {'J01': 26}, 
430.0, {'J01': -6846.0}, {'J01': 7}, {'J01': 22}, 
435.0, {'J01': -7066.0}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -7286.0}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -7506.0}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -7727.5}, {'J01': 7}, {'J01': 23}, 
455.0, {'J01': -7948.5}, {'J01': 7}, {'J01': 23}, 
460.0, {'J01': -8179.0}, {'J01': 7}, {'J01': 24}, 
465.0, {'J01': -8419.0}, {'J01': 7}, {'J01': 24}, 
470.0, {'J01': -8421.0}, {'J01': 7}, {'J01': 24}, 
475.0, {'J01': -8653.5}, {'J01': 7}, {'J01': 25}, 
480.0, {'J01': -8905.0}, {'J01': 7}, {'J01': 26}, 
485.0, {'J01': -9076.5}, {'J01': 7}, {'J01': 23}, 
490.0, {'J01': -9306.5}, {'J01': 7}, {'J01': 23}, 
495.0, {'J01': -9536.5}, {'J01': 7}, {'J01': 23}, 
500.0, {'J01': -8895.0}, {'J01': 7}, {'J01': 22}, 
505.0, {'J01': -8694.5}, {'J01': 7}, {'J01': 23}, 
510.0, {'J01': -8873.0}, {'J01': 7}, {'J01': 21}, 
515.0, {'J01': -9087.0}, {'J01': 7}, {'J01': 22}, 
520.0, {'J01': -8113.5}, {'J01': 7}, {'J01': 21}, 
525.0, {'J01': -7858.5}, {'J01': 7}, {'J01': 22}, 
530.0, {'J01': -8035.5}, {'J01': 7}, {'J01': 23}, 
535.0, {'J01': -8252.0}, {'J01': 7}, {'J01': 26}, 
540.0, {'J01': -8425.5}, {'J01': 7}, {'J01': 23}, 
545.0, {'J01': -8517.0}, {'J01': 7}, {'J01': 24}, 
550.0, {'J01': -8750.5}, {'J01': 7}, {'J01': 25}, 
555.0, {'J01': -8985.0}, {'J01': 7}, {'J01': 26}, 
560.0, {'J01': -9196.0}, {'J01': 7}, {'J01': 27}, 
565.0, {'J01': -9420.5}, {'J01': 7}, {'J01': 25}, 
570.0, {'J01': -9649.5}, {'J01': 7}, {'J01': 24}, 
575.0, {'J01': -9517.5}, {'J01': 7}, {'J01': 23}, 
580.0, {'J01': -8953.5}, {'J01': 7}, {'J01': 22}, 
585.0, {'J01': -9020.0}, {'J01': 7}, {'J01': 25}, 
590.0, {'J01': -9219.5}, {'J01': 7}, {'J01': 26}, 
595.0, {'J01': -9386.0}, {'J01': 7}, {'J01': 25}, 
600.0, {'J01': -9601.5}, {'J01': 7}, {'J01': 25}, 
605.0, {'J01': -9666.5}, {'J01': 7}, {'J01': 29}, 
610.0, {'J01': -9594.5}, {'J01': 7}, {'J01': 31}, 
615.0, {'J01': -9921.0}, {'J01': 7}, {'J01': 37}, 
620.0, {'J01': -9907.5}, {'J01': 7}, {'J01': 26}, 
625.0, {'J01': -10013.0}, {'J01': 7}, {'J01': 21}, 
630.0, {'J01': -10223.0}, {'J01': 7}, {'J01': 21}, 
635.0, {'J01': -10113.0}, {'J01': 7}, {'J01': 18}, 
640.0, {'J01': -10300.0}, {'J01': 7}, {'J01': 21}, 
645.0, {'J01': -10540.0}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -10688.0}, {'J01': 7}, {'J01': 22}, 
655.0, {'J01': -10887.0}, {'J01': 7}, {'J01': 22}, 
660.0, {'J01': -10880.5}, {'J01': 7}, {'J01': 21}, 
665.0, {'J01': -11100.5}, {'J01': 7}, {'J01': 26}, 
670.0, {'J01': -11142.5}, {'J01': 7}, {'J01': 30}, 
675.0, {'J01': -11451.0}, {'J01': 7}, {'J01': 34}, 
680.0, {'J01': -11803.5}, {'J01': 7}, {'J01': 38}, 
685.0, {'J01': -12192.5}, {'J01': 7}, {'J01': 41}, 
690.0, {'J01': -12277.5}, {'J01': 7}, {'J01': 44}, 
695.0, {'J01': -12379.0}, {'J01': 7}, {'J01': 44}, 
700.0, {'J01': -12016.5}, {'J01': 7}, {'J01': 33}, 
705.0, {'J01': -11740.0}, {'J01': 7}, {'J01': 21}, 
710.0, {'J01': -11928.0}, {'J01': 7}, {'J01': 20}, 
715.0, {'J01': -12128.0}, {'J01': 7}, {'J01': 20}, 
720.0, {'J01': -11843.5}, {'J01': 7}, {'J01': 18}, 
725.0, {'J01': -11358.5}, {'J01': 7}, {'J01': 15}, 
730.0, {'J01': -11515.5}, {'J01': 7}, {'J01': 18}, 
735.0, {'J01': -11657.0}, {'J01': 7}, {'J01': 21}, 
740.0, {'J01': -11790.5}, {'J01': 7}, {'J01': 21}, 
745.0, {'J01': -11958.5}, {'J01': 7}, {'J01': 22}, 
750.0, {'J01': -12154.5}, {'J01': 7}, {'J01': 21}, 
755.0, {'J01': -12214.5}, {'J01': 7}, {'J01': 21}, 
760.0, {'J01': -12169.0}, {'J01': 7}, {'J01': 21}, 
765.0, {'J01': -12321.5}, {'J01': 7}, {'J01': 24}, 
770.0, {'J01': -12581.5}, {'J01': 7}, {'J01': 30}, 
775.0, {'J01': -12739.0}, {'J01': 7}, {'J01': 25}, 
780.0, {'J01': -12875.5}, {'J01': 7}, {'J01': 23}, 
785.0, {'J01': -13109.0}, {'J01': 7}, {'J01': 25}, 
790.0, {'J01': -13053.0}, {'J01': 7}, {'J01': 20}, 
795.0, {'J01': -13260.5}, {'J01': 7}, {'J01': 26}, 
